,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
21217,True,0.13605499267578125,62,3,1,2,1,1,0.38461538461538464
21218,True,1.7042150497436523,749,81,5,6,3,5,0.9553450608930988
21219,True,0.770256757736206,430,47,4,5,4,6,1.0119047619047619
21220,True,0.8313953876495361,386,47,3,7,3,5,1.1063829787234043
21221,True,0.06129932403564453,25,0,0,0,0,0,0.0
21222,True,0.16860270500183105,55,8,2,5,3,4,1.9777777777777779
21223,True,0.12265682220458984,55,1,1,1,1,1,0.28888888888888886
21224,True,0.7260317802429199,338,29,4,6,4,5,0.9329268292682927
21225,True,0.1316065788269043,64,4,2,1,1,2,0.46296296296296297
21226,True,0.1326146125793457,44,3,1,3,1,3,2.1470588235294117
21227,True,0.08722281455993652,38,1,1,1,1,1,0.03571428571428571
21228,True,0.10054469108581543,33,0,0,0,0,0,0.0
21229,True,0.14215993881225586,63,3,2,2,1,3,0.4716981132075472
21230,True,0.10398030281066895,36,0,0,0,0,0,0.0
21231,True,0.2057962417602539,92,8,2,4,2,4,0.7560975609756098
21232,True,0.539952278137207,234,25,3,6,2,7,1.03125
21233,True,0.11883544921875,33,0,0,0,0,0,0.0
21234,True,0.05632805824279785,23,0,0,0,0,0,0.0
21235,True,0.3857111930847168,162,15,3,3,1,3,0.8355263157894737
21236,True,0.1166234016418457,47,1,1,1,1,1,0.5405405405405406
21237,True,0.11791133880615234,38,0,0,0,0,0,0.0
21238,True,0.1177818775177002,45,0,0,0,0,0,0.0
21239,True,0.1153569221496582,48,0,0,0,0,0,0.0
21240,True,0.2678666114807129,137,11,3,4,2,5,1.5748031496062993
21241,True,0.06099057197570801,26,0,0,0,0,0,0.0
21242,True,0.12231779098510742,36,0,0,0,0,0,0.0
21243,True,0.0994722843170166,37,0,0,0,0,0,0.0
21244,True,0.15800809860229492,47,0,0,0,0,0,0.0
21245,True,0.10101795196533203,37,0,0,0,0,0,0.0
21246,True,0.09091901779174805,33,0,0,0,0,0,0.0
21247,True,0.14402532577514648,47,1,1,1,1,1,0.32432432432432434
21248,True,0.21561193466186523,74,4,2,2,1,3,0.375
21249,True,0.16776609420776367,78,2,2,2,2,1,0.4117647058823529
21250,True,0.35639357566833496,179,20,3,6,3,3,0.8165680473372781
21251,True,0.12782645225524902,37,0,0,0,0,0,0.0
21252,True,0.06195402145385742,25,0,0,0,0,0,0.0
21253,True,0.26159214973449707,130,15,3,3,1,4,1.3833333333333333
21254,True,0.061351776123046875,34,1,1,1,1,1,0.2916666666666667
21255,True,0.7595264911651611,377,46,4,8,4,5,0.8283378746594006
21256,True,0.11154007911682129,45,0,0,0,0,0,0.0
21257,True,0.09665775299072266,42,2,1,1,1,1,0.5625
21258,True,0.3347342014312744,218,27,4,5,4,4,0.7692307692307693
21259,True,0.11448454856872559,39,3,1,3,1,3,1.4482758620689655
21260,True,0.05811500549316406,23,0,0,0,0,0,0.0
21261,True,0.11001753807067871,61,4,1,3,2,2,0.35294117647058826
21262,True,0.07195782661437988,37,1,1,1,1,1,0.2222222222222222
21263,True,0.14842629432678223,53,2,1,2,2,1,0.16279069767441862
21264,True,0.08147072792053223,38,0,0,0,0,0,0.0
21265,True,0.09242749214172363,25,0,0,0,0,0,0.0
21266,True,0.18795323371887207,83,4,2,3,2,2,0.4657534246575342
21267,True,0.163163423538208,74,5,2,3,2,2,0.859375
21268,True,0.6079971790313721,277,20,4,5,3,5,0.8876404494382022
21269,True,0.05958819389343262,28,0,0,0,0,0,0.0
21270,True,0.08903646469116211,28,0,0,0,0,0,0.0
21271,True,0.3651852607727051,209,18,5,4,3,4,1.0
21272,True,0.1318528652191162,42,1,1,1,1,1,0.0625
21273,True,0.555854320526123,308,30,4,8,4,4,0.9798657718120806
21274,True,5.099774360656738,1580,161,2,5,2,5,0.9394904458598726
21275,True,0.09486675262451172,34,0,0,0,0,0,0.0
21276,True,0.5470302104949951,206,25,2,4,2,4,1.489795918367347
21277,True,0.7620067596435547,695,77,6,7,5,7,0.9576642335766423
21278,True,0.4805784225463867,170,18,3,4,2,4,1.075
21279,True,0.07665276527404785,39,2,1,2,1,2,1.103448275862069
21280,True,0.0873420238494873,39,0,0,0,0,0,0.0
21281,True,0.0843205451965332,45,2,1,1,1,1,0.2
21282,True,0.11980247497558594,48,4,2,3,2,3,0.868421052631579
21283,True,0.1286318302154541,43,2,1,1,1,1,0.7575757575757576
21284,True,0.08548617362976074,36,0,0,0,0,0,0.0
21285,True,0.07279300689697266,30,0,0,0,0,0,0.0
21286,True,0.133253812789917,126,10,3,3,4,4,0.7327586206896551
21287,True,0.3577446937561035,136,9,3,4,2,2,0.8015873015873016
21288,True,0.14167261123657227,56,2,1,2,1,2,0.43478260869565216
21289,True,0.11994457244873047,50,2,1,1,1,1,0.3
21290,True,0.06834268569946289,32,0,0,0,0,0,0.0
21291,True,0.10944986343383789,37,1,1,1,1,1,0.07407407407407407
21292,True,0.07120442390441895,36,0,0,0,0,0,0.0
21293,True,0.05939769744873047,27,0,0,0,0,0,0.0
21294,True,0.09411072731018066,33,0,0,0,0,0,0.0
21295,True,0.1827704906463623,61,3,1,3,3,2,0.29411764705882354
21296,True,0.09427142143249512,38,0,0,0,0,0,0.0
21297,True,0.06936001777648926,30,0,0,0,0,0,0.0
21298,True,0.07906150817871094,66,5,3,2,1,2,0.6964285714285714
21299,True,0.10524344444274902,39,0,0,0,0,0,0.0
21300,True,0.28490567207336426,102,11,3,6,3,2,0.5869565217391305
21301,True,0.10125899314880371,39,0,0,0,0,0,0.0
21302,True,0.07466363906860352,46,1,1,1,1,1,0.19444444444444445
21303,True,0.05811810493469238,24,0,0,0,0,0,0.0
21304,True,0.20578861236572266,79,6,2,4,2,3,1.0289855072463767
21305,True,0.07444930076599121,44,3,2,3,1,2,0.8823529411764706
21306,True,0.12183141708374023,33,0,0,0,0,0,0.0
21307,True,0.06221151351928711,32,1,1,1,1,1,0.09090909090909091
21308,True,0.06092190742492676,28,0,0,0,0,0,0.0
21309,True,0.09185004234313965,32,0,0,0,0,0,0.0
21310,True,0.13200712203979492,54,5,3,4,2,2,0.9772727272727273
21311,True,0.2167644500732422,63,7,1,3,1,3,0.660377358490566
21312,True,0.12542414665222168,50,2,1,1,1,1,0.5
21313,True,0.27411627769470215,109,10,2,2,1,2,0.7878787878787878
21314,True,0.17623019218444824,57,5,2,2,1,2,0.6808510638297872
21315,True,0.1591475009918213,49,3,1,2,1,2,0.5897435897435898
21316,True,0.0824730396270752,31,1,1,1,1,1,0.7619047619047619
21317,True,0.3220956325531006,149,11,3,5,2,3,0.8345323741007195
21318,True,0.2227017879486084,69,3,2,2,1,1,0.3389830508474576
21319,True,0.36313438415527344,163,16,3,5,2,3,0.8366013071895425
21320,True,0.12630319595336914,38,1,1,1,1,1,0.4642857142857143
21321,True,0.21873116493225098,85,5,2,2,2,2,0.8533333333333334
21322,True,0.29339098930358887,122,11,2,4,3,2,0.75
21323,True,0.13876628875732422,68,4,2,2,1,2,0.5344827586206896
21324,True,0.08089733123779297,37,1,1,1,1,1,0.5925925925925926
21325,True,0.5823342800140381,330,30,4,7,5,8,1.046875
21326,True,0.34806108474731445,145,16,3,5,2,3,0.837037037037037
21327,True,0.06920838356018066,28,0,0,0,0,0,0.0
21328,True,0.09784984588623047,34,0,0,0,0,0,0.0
21329,True,0.2991342544555664,123,10,2,4,2,2,0.6106194690265486
21330,True,0.06229972839355469,31,0,0,0,0,0,0.0
21331,True,0.6385211944580078,280,32,3,6,3,5,1.0296296296296297
21332,True,1.876913070678711,934,106,4,4,3,5,0.803030303030303
21333,True,0.10624098777770996,41,0,0,0,0,0,0.0
21334,True,0.0879662036895752,28,0,0,0,0,0,0.0
21335,True,0.08366584777832031,40,1,1,1,1,1,0.03333333333333333
21336,True,0.1323845386505127,44,0,0,0,0,0,0.0
21337,True,0.1224510669708252,45,1,1,1,1,1,0.17142857142857143
21338,True,0.36861205101013184,157,13,2,4,2,4,1.2925170068027212
21339,True,0.18647551536560059,60,3,1,2,1,2,0.84
21340,True,0.13300848007202148,55,1,1,1,1,1,0.28888888888888886
21341,True,0.13743162155151367,59,4,2,3,2,2,1.0
21342,True,0.1020517349243164,36,0,0,0,0,0,0.0
21343,True,0.5886008739471436,261,24,3,7,3,4,0.8087649402390438
21344,True,0.5351462364196777,178,22,2,3,1,4,1.005952380952381
21345,True,0.06618547439575195,32,0,0,0,0,0,0.0
21346,True,0.318955659866333,129,15,3,5,2,3,0.9327731092436975
21347,True,0.10569524765014648,44,2,2,2,1,2,1.588235294117647
21348,True,0.11099886894226074,42,1,1,1,1,1,0.25
21349,True,0.09923124313354492,44,1,1,1,1,1,0.029411764705882353
21350,True,0.3458211421966553,118,12,2,3,1,2,0.9166666666666666
21351,True,0.065399169921875,27,0,0,0,0,0,0.0
21352,True,0.13603591918945312,56,4,2,2,2,3,1.4782608695652173
21353,True,0.10226631164550781,36,0,0,0,0,0,0.0
21354,True,0.11182880401611328,39,1,1,1,1,1,0.1724137931034483
21355,True,0.1082148551940918,68,3,1,2,1,1,0.603448275862069
21356,True,0.22096657752990723,98,9,4,6,4,3,1.1818181818181819
21357,True,0.36108899116516113,153,15,2,3,1,3,1.013986013986014
21358,True,0.05875086784362793,26,0,0,0,0,0,0.0
21359,True,0.20459794998168945,73,4,2,2,1,2,0.8253968253968254
21360,True,0.06697440147399902,32,0,0,0,0,0,0.0
21361,True,0.13691115379333496,41,0,0,0,0,0,0.0
21362,True,0.2891967296600342,75,7,2,2,1,2,1.323076923076923
21363,True,0.10797262191772461,49,2,2,2,2,2,0.8205128205128205
21364,True,0.09894919395446777,38,0,0,0,0,0,0.0
21365,True,0.09253692626953125,28,0,0,0,0,0,0.0
21366,True,0.4087867736816406,99,17,4,6,4,4,1.303370786516854
21367,True,0.10377717018127441,46,3,2,2,1,3,1.1111111111111112
21368,True,0.2777576446533203,164,11,3,4,2,3,0.7597402597402597
21369,True,0.10775399208068848,36,0,0,0,0,0,0.0
21370,True,0.05971336364746094,25,0,0,0,0,0,0.0
21371,True,0.21320867538452148,113,8,3,4,2,4,0.8155339805825242
21372,True,0.7861301898956299,337,31,3,6,2,5,0.981651376146789
21373,True,0.11085677146911621,56,2,2,2,1,2,0.2391304347826087
21374,True,0.17294931411743164,48,2,2,1,1,1,0.34210526315789475
21375,True,0.060712337493896484,29,0,0,0,0,0,0.0
21376,True,0.11863303184509277,44,2,1,1,1,1,0.6764705882352942
21377,True,0.062835693359375,32,0,0,0,0,0,0.0
21378,True,0.06846141815185547,30,0,0,0,0,0,0.0
21379,True,0.07123732566833496,39,1,1,1,1,1,0.13793103448275862
21380,True,0.10820317268371582,49,1,1,1,1,1,0.1282051282051282
21381,True,0.08100533485412598,28,0,0,0,0,0,0.0
21382,True,0.12627005577087402,51,3,3,3,3,3,1.3658536585365855
21383,True,0.5511398315429688,192,23,3,5,2,5,0.9340659340659341
21384,True,0.7107229232788086,398,42,3,8,3,4,0.8737113402061856
21385,True,0.12322378158569336,41,0,0,0,0,0,0.0
21386,True,0.165971040725708,107,10,4,4,3,2,0.8247422680412371
21387,True,0.14344191551208496,49,1,1,1,1,1,0.10256410256410256
21388,True,0.14728665351867676,53,2,1,2,1,2,0.32558139534883723
21389,True,0.06203103065490723,26,0,0,0,0,0,0.0
21390,True,0.1753535270690918,59,4,3,4,2,4,0.7346938775510204
21391,True,0.1005704402923584,36,0,0,0,0,0,0.0
21392,True,0.14731168746948242,44,1,1,1,1,1,0.029411764705882353
21393,True,0.06733083724975586,29,0,0,0,0,0,0.0
21394,True,0.09211468696594238,33,0,0,0,0,0,0.0
21395,True,0.11595869064331055,72,5,2,3,3,4,1.1290322580645162
21396,True,0.08334970474243164,22,0,0,0,0,0,0.0
21397,True,0.07113075256347656,36,1,1,1,1,1,0.2692307692307692
21398,True,0.5512182712554932,221,20,3,5,2,4,1.04739336492891
21399,True,0.7909574508666992,361,33,3,5,2,4,1.0826210826210827
21400,True,0.35166096687316895,150,14,3,5,2,4,0.85
21401,True,0.06377720832824707,27,0,0,0,0,0,0.0
21402,True,0.12430024147033691,35,1,1,1,1,1,0.32
21403,True,0.07622218132019043,32,0,0,0,0,0,0.0
21404,True,0.056279897689819336,24,0,0,0,0,0,0.0
21405,True,0.14171528816223145,63,4,2,4,3,3,0.6981132075471698
21406,True,0.07401728630065918,35,0,0,0,0,0,0.0
21407,True,0.1600205898284912,82,6,3,4,2,4,0.7916666666666666
21408,True,0.1052553653717041,48,1,1,1,1,1,0.10526315789473684
21409,True,0.07085299491882324,34,0,0,0,0,0,0.0
21410,True,0.06439447402954102,32,0,0,0,0,0,0.0
21411,True,0.08728575706481934,27,0,0,0,0,0,0.0
21412,True,0.14519381523132324,52,2,2,2,1,2,0.2857142857142857
21413,True,0.08757328987121582,29,0,0,0,0,0,0.0
21414,True,0.06195068359375,25,0,0,0,0,0,0.0
21415,True,0.1791973114013672,77,7,2,3,1,1,0.4925373134328358
21416,True,0.2039337158203125,92,11,5,5,3,5,1.5609756097560976
21417,True,0.31970858573913574,139,10,2,3,2,3,0.7751937984496124
21418,True,0.14220476150512695,55,2,1,1,1,1,0.2222222222222222
21419,True,0.10978364944458008,42,1,1,1,1,1,0.46875
21420,True,0.2126164436340332,77,6,1,2,1,2,0.8059701492537313
21421,True,0.10550498962402344,40,0,0,0,0,0,0.0
21422,True,0.14512944221496582,50,1,1,1,1,1,0.1
21423,True,0.09015965461730957,55,2,2,2,2,1,0.26666666666666666
21424,True,0.2532835006713867,130,11,3,5,2,3,0.6833333333333333
21425,True,0.08704948425292969,25,0,0,0,0,0,0.0
21426,True,0.1449904441833496,87,7,2,3,1,2,1.025974025974026
21427,True,0.09340167045593262,28,0,0,0,0,0,0.0
21428,True,0.06626653671264648,36,1,1,1,1,1,0.5769230769230769
21429,True,0.14330458641052246,45,1,1,1,1,1,0.4
21430,True,0.05908608436584473,25,0,0,0,0,0,0.0
21431,True,0.1447148323059082,46,0,0,0,0,0,0.0
21432,True,0.06910920143127441,28,0,0,0,0,0,0.0
21433,True,0.056786298751831055,22,0,0,0,0,0,0.0
21434,True,0.09586024284362793,37,1,1,1,1,1,0.07407407407407407
21435,True,1.255683183670044,529,60,3,5,2,5,0.7726396917148363
21436,True,0.06763362884521484,31,0,0,0,0,0,0.0
21437,True,0.18476414680480957,93,7,1,3,1,3,0.8674698795180723
21438,True,0.3048701286315918,166,11,2,5,2,4,0.9166666666666666
21439,True,0.16620588302612305,66,4,2,2,2,2,0.7321428571428571
21440,True,0.31789612770080566,140,10,3,4,2,5,0.9538461538461539
21441,True,0.1066136360168457,42,3,2,2,2,2,1.0625
21442,True,0.05144500732421875,19,0,0,0,0,0,0.0
21443,True,0.26632237434387207,131,11,4,5,3,6,1.6528925619834711
21444,True,0.07284784317016602,33,0,0,0,0,0,0.0
21445,True,0.2691986560821533,120,9,2,4,2,3,0.6
21446,True,0.09097409248352051,47,1,1,1,1,1,0.24324324324324326
21447,True,0.12911319732666016,43,1,1,1,1,1,0.030303030303030304
21448,True,0.0928196907043457,43,0,0,0,0,0,0.0
21449,True,0.6772215366363525,277,34,3,4,2,5,1.1722846441947565
21450,True,0.1443014144897461,56,2,2,2,2,2,0.5652173913043478
21451,True,0.09590530395507812,36,0,0,0,0,0,0.0
21452,True,0.28655457496643066,94,11,2,3,1,3,0.8214285714285714
21453,True,0.10625791549682617,42,3,1,3,1,3,2.15625
21454,True,0.1055915355682373,43,2,2,1,1,2,1.0909090909090908
21455,True,0.08880734443664551,38,1,1,1,1,1,0.10714285714285714
21456,True,0.14973855018615723,69,6,2,3,2,3,0.864406779661017
21457,True,1.852156400680542,869,96,3,8,3,4,0.8207217694994179
21458,True,0.0639030933380127,30,0,0,0,0,0,0.0
21459,True,0.13400602340698242,44,0,0,0,0,0,0.0
21460,True,0.6581325531005859,275,31,2,5,2,4,0.8566037735849057
21461,True,0.07914161682128906,40,2,1,2,1,2,1.1333333333333333
21462,True,0.3614501953125,191,18,4,5,3,3,0.8895027624309392
21463,True,0.12819862365722656,57,3,2,1,1,2,0.5957446808510638
21464,True,0.059587955474853516,25,0,0,0,0,0,0.0
21465,True,0.21340394020080566,92,8,3,3,1,2,0.6707317073170732
21466,True,0.3471405506134033,157,13,2,4,2,4,1.2925170068027212
21467,True,0.1220695972442627,78,7,1,3,2,3,0.5588235294117647
21468,True,0.07009458541870117,32,0,0,0,0,0,0.0
21469,True,0.09402871131896973,35,0,0,0,0,0,0.0
21470,True,0.23304224014282227,178,19,4,7,4,5,1.0476190476190477
21471,True,0.14502620697021484,45,1,1,1,1,0,0.0
21472,True,0.0740966796875,36,0,0,0,0,0,0.0
21473,True,0.15786314010620117,65,2,1,2,1,1,0.38181818181818183
21474,True,0.07991743087768555,41,1,1,1,1,1,0.3870967741935484
21475,True,1.341634750366211,421,46,4,7,4,7,1.0462287104622872
21476,True,0.12584233283996582,34,0,0,0,0,0,0.0
21477,True,0.07091069221496582,33,0,0,0,0,0,0.0
21478,True,0.8268716335296631,328,37,3,5,2,3,0.9213836477987422
21479,True,0.06970787048339844,36,1,1,1,1,1,0.38461538461538464
21480,True,0.235490083694458,126,11,4,4,3,5,1.043103448275862
21481,True,0.13089776039123535,41,2,1,2,2,1,0.1935483870967742
21482,True,0.06654191017150879,32,0,0,0,0,0,0.0
21483,True,0.14863157272338867,44,0,0,0,0,0,0.0
21484,True,0.18831539154052734,56,4,2,3,2,4,0.782608695652174
21485,True,0.06279754638671875,26,0,0,0,0,0,0.0
21486,True,0.16798996925354004,60,2,1,1,1,1,0.24
21487,True,0.06637287139892578,32,0,0,0,0,0,0.0
21488,True,0.08577919006347656,51,5,4,4,3,5,1.6829268292682926
21489,True,0.08564209938049316,46,2,2,2,2,1,0.3888888888888889
21490,True,0.07274389266967773,36,0,0,0,0,0,0.0
21491,True,0.09517359733581543,49,2,1,1,1,1,0.20512820512820512
21492,True,0.1420440673828125,58,3,1,2,1,2,0.2708333333333333
21493,True,0.08669185638427734,30,0,0,0,0,0,0.0
21494,True,0.08317446708679199,39,1,1,1,1,1,0.1724137931034483
21495,True,0.10439538955688477,40,0,0,0,0,0,0.0
21496,True,0.05993962287902832,27,0,0,0,0,0,0.0
21497,True,0.10498929023742676,39,0,0,0,0,0,0.0
21498,True,0.09927129745483398,50,4,2,3,3,2,0.6
21499,True,0.15065693855285645,44,0,0,0,0,0,0.0
21500,True,0.16032052040100098,62,4,2,1,1,2,0.7307692307692307
21501,True,0.11405277252197266,47,1,1,1,1,1,0.16216216216216217
21502,True,0.1979217529296875,87,5,3,4,2,3,0.7402597402597403
21503,True,0.0770728588104248,34,0,0,0,0,0,0.0
21504,True,0.14795351028442383,70,6,1,2,1,2,0.7166666666666667
21505,True,0.33083367347717285,161,14,3,5,2,3,0.9205298013245033
21506,True,0.8335826396942139,338,36,3,7,3,5,1.2378048780487805
21507,True,0.6351819038391113,288,31,3,4,2,3,0.6510791366906474
21508,True,0.12651276588439941,44,3,1,3,1,3,2.1470588235294117
21509,True,0.3917262554168701,170,16,4,4,4,5,1.4375
21510,True,0.10138654708862305,32,0,0,0,0,0,0.0
21511,True,0.12720060348510742,50,4,1,2,2,1,0.175
21512,True,0.6225769519805908,366,39,3,5,2,3,0.9129213483146067
21513,True,0.077117919921875,35,0,0,0,0,0,0.0
21514,True,0.4360175132751465,169,14,3,2,1,2,0.8176100628930818
21515,True,0.12625622749328613,102,9,3,3,2,4,0.9130434782608695
21516,True,0.08957839012145996,29,0,0,0,0,0,0.0
21517,True,0.10779142379760742,39,1,1,1,1,1,0.41379310344827586
21518,True,0.14450716972351074,45,1,1,1,1,1,0.5714285714285714
21519,True,0.07647895812988281,34,1,1,1,1,1,0.7083333333333334
21520,True,26.778371572494507,8280,1005,3,6,2,8,0.9226118500604595
21521,True,0.2525036334991455,134,11,4,5,4,4,1.1129032258064515
21522,True,0.12553858757019043,45,0,0,0,0,0,0.0
21523,True,0.07093071937561035,30,0,0,0,0,0,0.0
21524,True,0.15102219581604004,55,2,1,1,1,1,0.8222222222222222
21525,True,0.1177818775177002,47,2,1,2,1,2,1.4594594594594594
21526,True,0.07379317283630371,32,0,0,0,0,0,0.0
21527,True,0.169053316116333,62,3,2,2,1,1,0.5961538461538461
21528,True,0.0904381275177002,47,4,1,2,1,1,0.5135135135135135
21529,True,0.06846380233764648,33,0,0,0,0,0,0.0
21530,True,0.09857773780822754,35,0,0,0,0,0,0.0
21531,True,0.09090232849121094,37,0,0,0,0,0,0.0
21532,True,0.08957624435424805,49,2,1,1,1,1,0.7692307692307693
21533,True,0.37900853157043457,177,15,1,5,2,2,0.7904191616766467
21534,True,0.09943771362304688,59,3,2,3,2,2,0.3469387755102041
21535,True,0.1431717872619629,58,3,2,3,3,3,0.6875
21536,True,0.07000923156738281,33,0,0,0,0,0,0.0
21537,True,0.11310791969299316,34,1,1,1,1,1,0.041666666666666664
21538,True,0.12114238739013672,49,3,1,1,1,1,0.46153846153846156
21539,True,0.09441161155700684,33,0,0,0,0,0,0.0
21540,True,0.31069135665893555,180,15,3,6,3,5,1.3058823529411765
21541,True,0.09569311141967773,51,3,1,1,1,1,0.6585365853658537
21542,True,0.09701085090637207,51,3,1,3,2,2,0.8048780487804879
21543,True,0.8416385650634766,289,32,3,7,3,6,1.0788530465949822
21544,True,0.06522583961486816,39,1,1,1,1,1,0.13793103448275862
21545,True,0.05901670455932617,26,0,0,0,0,0,0.0
21546,True,0.07841897010803223,35,0,0,0,0,0,0.0
21547,True,0.11154866218566895,42,1,1,1,1,0,0.0
21548,True,0.06962084770202637,30,0,0,0,0,0,0.0
21549,True,0.10787343978881836,43,1,1,1,1,1,0.5454545454545454
21550,True,0.10976195335388184,45,1,1,1,1,1,0.05714285714285714
21551,True,0.11564922332763672,44,1,1,1,1,1,0.2647058823529412
21552,True,0.09245967864990234,34,0,0,0,0,0,0.0
21553,True,0.06963086128234863,33,0,0,0,0,0,0.0
21554,True,0.3700225353240967,121,14,3,3,1,3,0.5765765765765766
21555,True,0.0785977840423584,48,4,2,4,2,2,0.9736842105263158
21556,True,0.15993523597717285,78,5,2,5,3,2,0.5294117647058824
21557,True,0.1973249912261963,83,6,4,3,2,2,0.7397260273972602
21558,True,0.35173892974853516,172,14,2,4,2,4,0.7901234567901234
21559,True,0.05725669860839844,24,0,0,0,0,0,0.0
21560,True,0.07192754745483398,36,1,1,1,1,1,0.15384615384615385
21561,True,1.9557230472564697,1018,116,5,8,5,4,0.748015873015873
21562,True,0.05408883094787598,20,0,0,0,0,0,0.0
21563,True,0.0683290958404541,28,0,0,0,0,0,0.0
21564,True,0.10241961479187012,57,4,2,3,2,2,0.5957446808510638
21565,True,0.21447038650512695,109,11,4,4,3,4,1.3232323232323233
21566,True,0.06549620628356934,33,1,1,1,1,1,0.13043478260869565
21567,True,0.08603763580322266,26,0,0,0,0,0,0.0
21568,True,0.055071115493774414,22,0,0,0,0,0,0.0
21569,True,0.08396768569946289,38,1,1,1,1,1,0.10714285714285714
21570,True,0.19069576263427734,83,7,2,2,1,3,1.2876712328767124
21571,True,0.12102603912353516,53,4,2,4,2,3,0.9534883720930233
21572,True,0.06380748748779297,30,0,0,0,0,0,0.0
21573,True,0.08037066459655762,38,0,0,0,0,0,0.0
21574,True,0.06574368476867676,27,0,0,0,0,0,0.0
21575,True,0.619488000869751,243,29,3,3,1,3,0.51931330472103
21576,True,0.0868675708770752,36,1,1,1,1,1,0.4230769230769231
21577,True,0.14221525192260742,72,5,2,3,1,2,0.43548387096774194
21578,True,0.06420350074768066,32,0,0,0,0,0,0.0
21579,True,0.11471915245056152,40,1,1,1,1,0,0.0
21580,True,0.11151385307312012,36,2,2,1,1,2,1.5384615384615385
21581,True,0.09278416633605957,38,2,1,2,2,2,1.0714285714285714
21582,True,0.12824344635009766,33,0,0,0,0,0,0.0
21583,True,0.3817141056060791,173,15,3,5,3,3,1.0797546012269938
21584,True,0.1290137767791748,51,1,1,1,1,1,0.7804878048780488
21585,True,0.05885124206542969,26,0,0,0,0,0,0.0
21586,True,0.7540502548217773,269,28,3,3,1,3,0.8262548262548263
21587,True,0.25452113151550293,109,8,2,5,3,4,0.8585858585858586
21588,True,0.09028029441833496,42,2,1,1,1,1,0.6875
21589,True,0.08249163627624512,24,0,0,0,0,0,0.0
21590,True,0.667931318283081,296,29,4,6,4,4,0.6818181818181818
21591,True,0.1688244342803955,81,6,2,4,2,2,1.028169014084507
21592,True,0.07752537727355957,37,0,0,0,0,0,0.0
21593,True,0.2633373737335205,98,13,3,2,1,3,0.6136363636363636
21594,True,0.4018363952636719,179,13,2,7,3,3,0.7869822485207101
21595,True,0.10123729705810547,38,0,0,0,0,0,0.0
21596,True,0.19790387153625488,69,5,2,2,1,2,0.5423728813559322
21597,True,0.14571332931518555,59,1,1,1,1,1,0.1836734693877551
21598,True,0.16939973831176758,51,3,1,3,1,3,1.951219512195122
21599,True,0.07719993591308594,42,2,1,2,1,1,0.5625
21600,True,0.15086984634399414,50,2,2,2,2,1,0.7
21601,True,0.07443022727966309,33,1,1,1,1,1,0.5217391304347826
21602,True,0.1766643524169922,54,3,2,1,1,2,0.5
21603,True,0.07958173751831055,38,0,0,0,0,0,0.0
