,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
440,True,0.4397084712982178,168,15,1,5,3,3,0.9430379746835443
441,True,0.13050246238708496,34,0,0,0,0,0,0.0
442,True,0.18145322799682617,58,3,1,3,2,3,0.5208333333333334
443,True,0.1086416244506836,37,1,1,1,1,1,0.6666666666666666
444,True,0.1506822109222412,83,7,4,4,3,4,1.2328767123287672
445,True,0.11723566055297852,54,1,1,1,1,1,0.2727272727272727
446,True,0.5152032375335693,184,23,3,6,3,6,0.8390804597701149
447,True,0.06586050987243652,28,0,0,0,0,0,0.0
448,True,0.1097569465637207,36,0,0,0,0,0,0.0
449,True,0.10172057151794434,51,3,1,2,2,1,0.4146341463414634
450,True,0.21056842803955078,65,5,1,4,2,2,0.5818181818181818
451,True,1.1545023918151855,443,47,3,7,4,6,1.094688221709007
452,True,0.14647126197814941,68,6,2,3,3,2,0.46551724137931033
453,True,0.05987095832824707,27,0,0,0,0,0,0.0
454,True,0.1370687484741211,39,0,0,0,0,0,0.0
455,True,0.0627295970916748,26,0,0,0,0,0,0.0
456,True,0.10907387733459473,36,0,0,0,0,0,0.0
457,True,0.12735319137573242,84,6,2,4,3,3,0.527027027027027
458,True,0.13301587104797363,67,5,1,3,1,2,0.8947368421052632
459,True,0.06951665878295898,32,0,0,0,0,0,0.0
460,True,0.12474393844604492,39,0,0,0,0,0,0.0
461,True,0.14941811561584473,68,6,2,4,3,2,1.0689655172413792
462,True,0.09547710418701172,31,0,0,0,0,0,0.0
463,True,0.06789469718933105,27,0,0,0,0,0,0.0
464,True,0.11555123329162598,38,2,1,2,1,2,0.2857142857142857
465,True,0.26982665061950684,84,7,2,5,3,5,0.7972972972972973
466,True,0.10253715515136719,39,0,0,0,0,0,0.0
467,True,0.3615429401397705,196,17,4,6,4,3,0.7419354838709677
468,True,0.1151578426361084,46,0,0,0,0,0,0.0
469,True,0.08266997337341309,35,1,1,1,1,1,0.08
470,True,0.09418368339538574,54,1,1,1,1,1,0.18181818181818182
471,True,0.13722801208496094,38,0,0,0,0,0,0.0
472,True,0.19947528839111328,69,7,3,2,2,2,0.576271186440678
473,True,0.20277023315429688,128,10,1,4,2,4,0.864406779661017
474,True,0.31928491592407227,95,10,1,4,2,3,0.788235294117647
475,True,0.179185152053833,70,2,1,2,2,2,0.5333333333333333
476,True,0.08829665184020996,40,1,1,1,1,1,0.7666666666666667
477,True,0.9434661865234375,408,44,3,7,3,4,0.8819095477386935
478,True,0.18232369422912598,38,0,0,0,0,0,0.0
479,True,0.10582733154296875,41,0,0,0,0,0,0.0
480,True,0.09560966491699219,33,1,1,1,1,1,0.6956521739130435
481,True,0.1249394416809082,43,1,1,1,1,1,0.06060606060606061
482,True,0.1021878719329834,26,0,0,0,0,0,0.0
483,True,0.13637948036193848,51,3,1,2,1,1,0.21951219512195122
484,True,0.13182735443115234,71,3,1,3,1,2,0.36065573770491804
485,True,0.13873672485351562,41,0,0,0,0,0,0.0
486,True,0.0786595344543457,33,1,1,1,1,1,0.43478260869565216
487,True,0.15423226356506348,45,0,0,0,0,0,0.0
488,True,0.14449214935302734,55,1,1,1,1,1,0.13333333333333333
489,True,0.12648701667785645,34,1,1,1,1,1,0.375
490,True,0.06255173683166504,27,0,0,0,0,0,0.0
491,True,0.13393163681030273,40,0,0,0,0,0,0.0
492,True,0.13119840621948242,49,1,1,1,1,1,0.07692307692307693
493,True,0.12736129760742188,71,4,3,2,2,2,0.5081967213114754
494,True,0.06038546562194824,29,0,0,0,0,0,0.0
495,True,0.337660551071167,160,17,3,5,3,3,0.8266666666666667
496,True,0.13471770286560059,36,0,0,0,0,0,0.0
497,True,0.08184933662414551,38,1,1,1,1,1,0.5357142857142857
498,True,0.27719640731811523,85,11,1,5,3,3,1.32
499,True,0.3126239776611328,105,5,1,3,2,2,0.7578947368421053
500,True,0.07035017013549805,31,0,0,0,0,0,0.0
501,True,0.3332035541534424,105,10,1,5,3,3,0.7473684210526316
502,True,0.1290278434753418,51,3,2,3,2,1,0.4146341463414634
503,True,0.16631031036376953,55,2,1,1,1,1,0.13333333333333333
504,True,0.12816739082336426,53,0,0,0,0,0,0.0
505,True,0.09897518157958984,38,2,1,2,1,2,1.5
506,True,0.7783398628234863,344,37,4,5,4,4,1.1017964071856288
507,True,0.07552456855773926,38,1,1,1,1,1,0.17857142857142858
508,True,0.07921338081359863,33,0,0,0,0,0,0.0
509,True,0.09900927543640137,28,0,0,0,0,0,0.0
510,True,0.20618867874145508,100,7,4,5,4,3,1.1444444444444444
511,True,0.07834148406982422,40,2,2,1,2,2,0.2
512,True,0.07979989051818848,38,1,1,1,1,1,0.17857142857142858
513,True,0.17801594734191895,74,8,2,5,2,6,2.21875
514,True,0.48016905784606934,120,18,2,3,2,4,1.0454545454545454
515,True,0.05841851234436035,25,0,0,0,0,0,0.0
516,True,2.064107656478882,601,80,2,7,3,6,0.9475465313028765
517,True,0.22651982307434082,81,8,2,3,2,2,0.7183098591549296
518,True,0.12475466728210449,46,1,1,1,1,1,0.16666666666666666
519,True,0.519798755645752,216,20,1,4,2,4,1.0679611650485437
520,True,0.09325575828552246,32,0,0,0,0,0,0.0
521,True,0.3519752025604248,111,15,3,6,3,4,1.297029702970297
522,True,0.1152036190032959,46,3,2,3,2,1,0.2222222222222222
523,True,0.06565451622009277,29,0,0,0,0,0,0.0
524,True,0.2618372440338135,132,15,4,6,4,4,1.1967213114754098
525,True,1.811039924621582,799,89,3,8,3,7,1.182509505703422
526,True,0.09838676452636719,39,0,0,0,0,0,0.0
527,True,0.16032862663269043,46,0,0,0,0,0,0.0
528,True,0.07628536224365234,42,2,1,2,1,1,0.375
529,True,0.13615107536315918,43,0,0,0,0,0,0.0
530,True,0.17913365364074707,60,6,2,5,2,3,0.7
531,True,0.08878970146179199,45,2,1,2,2,2,0.4
532,True,0.062215566635131836,29,0,0,0,0,0,0.0
533,True,0.09718084335327148,33,0,0,0,0,0,0.0
534,True,0.11083459854125977,49,1,1,1,1,1,0.10256410256410256
535,True,0.12664198875427246,36,0,0,0,0,0,0.0
536,True,0.1419832706451416,40,0,0,0,0,0,0.0
537,True,0.1285839080810547,24,0,0,0,0,0,0.0
538,True,0.11170506477355957,45,0,0,0,0,0,0.0
539,True,0.10969853401184082,37,0,0,0,0,0,0.0
540,True,0.0779883861541748,33,0,0,0,0,0,0.0
541,True,0.14891576766967773,48,3,1,3,2,3,2.5526315789473686
542,True,0.06621479988098145,31,0,0,0,0,0,0.0
543,True,0.13149046897888184,43,0,0,0,0,0,0.0
544,True,0.06973099708557129,31,0,0,0,0,0,0.0
545,True,0.09489750862121582,44,1,1,1,1,1,0.11764705882352941
546,True,0.06365680694580078,30,1,1,1,1,1,0.65
547,True,0.07335519790649414,34,1,1,1,1,1,0.7916666666666666
548,True,0.2693166732788086,98,10,2,5,2,2,0.75
549,True,0.07810282707214355,36,2,2,2,2,2,1.0
550,True,0.2429487705230713,108,10,2,4,2,3,0.5
551,True,0.11026167869567871,26,0,0,0,0,0,0.0
552,True,0.9255006313323975,463,38,3,6,4,5,1.1214128035320088
553,True,0.22701621055603027,93,6,2,3,2,2,0.6144578313253012
554,True,0.13814306259155273,37,0,0,0,0,0,0.0
555,True,0.0626063346862793,29,0,0,0,0,0,0.0
556,True,0.07176518440246582,30,0,0,0,0,0,0.0
557,True,0.12928152084350586,41,2,1,1,1,1,0.3225806451612903
558,True,0.12441754341125488,47,0,0,0,0,0,0.0
559,True,0.3045313358306885,145,10,1,4,2,3,1.125925925925926
560,True,0.07179808616638184,32,0,0,0,0,0,0.0
561,True,0.18195676803588867,107,9,2,5,3,3,0.6597938144329897
562,True,0.7754559516906738,292,39,3,7,3,6,1.2765957446808511
563,True,0.17595314979553223,34,0,0,0,0,0,0.0
564,True,1.636676549911499,720,94,3,7,3,7,1.1915492957746479
565,True,0.43767666816711426,203,24,2,6,3,3,0.9585492227979274
566,True,0.1545393466949463,64,3,1,1,1,1,0.6851851851851852
567,True,0.07255125045776367,30,0,0,0,0,0,0.0
568,True,0.3308253288269043,147,18,3,7,3,3,0.8029197080291971
569,True,0.3382151126861572,104,14,1,4,3,3,1.3617021276595744
570,True,0.10620570182800293,38,2,1,1,1,1,0.5357142857142857
571,True,0.0697319507598877,28,0,0,0,0,0,0.0
572,True,0.13755130767822266,71,3,3,3,3,3,0.32786885245901637
573,True,0.514021635055542,224,21,2,6,3,3,0.8411214953271028
574,True,0.07568907737731934,36,1,1,1,1,1,0.07692307692307693
575,True,0.10201334953308105,28,0,0,0,0,0,0.0
576,True,0.10068106651306152,42,2,2,2,1,2,0.375
577,True,1.0534353256225586,418,45,2,6,3,6,1.0392156862745099
578,True,0.13235950469970703,43,3,1,2,1,2,0.7272727272727273
579,True,0.08192086219787598,35,1,1,1,1,1,0.88
580,True,0.0904231071472168,26,0,0,0,0,0,0.0
581,True,0.06329870223999023,31,0,0,0,0,0,0.0
582,True,0.10469579696655273,36,0,0,0,0,0,0.0
583,True,0.10580039024353027,42,0,0,0,0,0,0.0
584,True,0.06797671318054199,27,0,0,0,0,0,0.0
585,True,0.1516885757446289,50,2,1,2,2,2,0.85
586,True,13.639833927154541,3623,399,3,8,3,7,0.9269305286465541
587,True,0.10154080390930176,52,5,1,3,2,2,1.2142857142857142
588,True,0.12010312080383301,46,1,1,1,1,1,0.16666666666666666
589,True,0.06133604049682617,24,0,0,0,0,0,0.0
590,True,0.05909919738769531,27,0,0,0,0,0,0.0
591,True,0.23709487915039062,96,9,2,6,3,3,0.9302325581395349
592,True,0.5677871704101562,388,43,5,6,5,6,1.193121693121693
593,True,0.2573690414428711,108,10,4,6,4,4,1.1326530612244898
594,True,0.08020782470703125,36,1,1,1,1,1,0.5
595,True,0.31641626358032227,120,13,2,5,3,7,1.0818181818181818
596,True,0.14393210411071777,43,2,1,1,1,1,0.45454545454545453
597,True,0.23076272010803223,52,1,1,1,1,1,0.19047619047619047
598,True,0.10169410705566406,40,0,0,0,0,0,0.0
599,True,0.06296515464782715,29,0,0,0,0,0,0.0
600,True,0.11632561683654785,43,1,1,1,1,1,0.18181818181818182
601,True,0.5776224136352539,289,36,2,5,3,3,1.3261648745519714
602,True,0.059786319732666016,25,0,0,0,0,0,0.0
603,True,0.06160688400268555,26,0,0,0,0,0,0.0
604,True,0.16356992721557617,56,7,4,4,4,6,1.3695652173913044
605,True,0.06273126602172852,27,0,0,0,0,0,0.0
606,True,0.1763613224029541,66,3,2,3,2,2,0.6785714285714286
607,True,0.2535667419433594,106,8,3,5,2,3,0.7916666666666666
608,True,0.11393141746520996,38,0,0,0,0,0,0.0
609,True,0.11791372299194336,48,1,1,1,1,1,0.2631578947368421
610,True,0.0931406021118164,27,0,0,0,0,0,0.0
611,True,0.6640770435333252,299,39,2,6,3,4,0.657439446366782
612,True,0.06531572341918945,27,0,0,0,0,0,0.0
613,True,0.07100558280944824,37,1,1,1,1,1,0.18518518518518517
614,True,0.14177560806274414,47,1,1,1,1,1,0.08108108108108109
615,True,0.21933674812316895,74,4,2,3,1,3,0.9375
616,True,0.06315088272094727,27,0,0,0,0,0,0.0
617,True,0.13991737365722656,46,1,1,1,1,1,0.1388888888888889
618,True,0.18613982200622559,73,8,4,5,4,4,1.1428571428571428
619,True,0.4669787883758545,257,30,4,6,4,6,1.1497975708502024
620,True,0.11955881118774414,79,5,1,3,2,3,0.6231884057971014
621,True,0.08766412734985352,25,0,0,0,0,0,0.0
622,True,0.06462574005126953,30,0,0,0,0,0,0.0
623,True,0.10497522354125977,60,4,1,3,2,2,0.56
624,True,0.33021998405456543,243,19,3,6,3,6,0.871244635193133
625,True,0.07535552978515625,35,0,0,0,0,0,0.0
626,True,0.14442992210388184,41,1,1,1,1,1,0.5806451612903226
627,True,0.08833670616149902,42,3,1,2,2,2,0.6875
628,True,0.20055723190307617,76,4,1,2,1,1,0.3484848484848485
629,True,0.13659358024597168,38,0,0,0,0,0,0.0
630,True,0.068695068359375,37,1,1,1,1,1,0.18518518518518517
631,True,0.14112567901611328,43,3,1,2,2,1,0.42424242424242425
632,True,0.0634915828704834,29,0,0,0,0,0,0.0
633,True,0.1265106201171875,47,3,1,3,1,2,0.5405405405405406
634,True,0.09482097625732422,39,1,1,1,1,1,0.06896551724137931
635,True,0.37768006324768066,151,19,3,7,5,6,1.5319148936170213
636,True,0.06650304794311523,29,0,0,0,0,0,0.0
637,True,0.12072038650512695,39,1,1,1,1,1,0.06896551724137931
638,True,0.11860489845275879,49,3,2,3,2,3,1.4871794871794872
639,True,0.1401689052581787,41,1,1,1,1,1,0.6451612903225806
640,True,0.1942918300628662,52,5,2,3,2,3,1.5476190476190477
641,True,0.09994196891784668,41,3,2,2,1,2,0.7096774193548387
642,True,0.1393885612487793,58,2,1,1,1,1,0.2708333333333333
643,True,0.06250166893005371,33,0,0,0,0,0,0.0
644,True,0.15991520881652832,52,1,1,1,1,1,0.5952380952380952
645,True,0.18841838836669922,75,7,1,3,2,2,0.9076923076923077
646,True,0.11475014686584473,43,0,0,0,0,0,0.0
647,True,0.09320449829101562,31,0,0,0,0,0,0.0
648,True,0.17688965797424316,95,4,1,2,1,1,0.6470588235294118
649,True,0.18398427963256836,86,7,2,6,3,4,0.7631578947368421
650,True,0.09897470474243164,43,4,1,3,2,2,1.0303030303030303
651,True,0.15537071228027344,47,1,1,1,1,1,0.43243243243243246
652,True,0.08413124084472656,42,1,1,1,1,1,0.65625
653,True,0.08961319923400879,33,0,0,0,0,0,0.0
654,True,0.1160728931427002,38,1,1,1,1,1,0.4642857142857143
655,True,0.13526463508605957,43,1,1,1,1,1,0.42424242424242425
656,True,1.7240991592407227,1070,125,4,7,6,7,1.0066037735849056
657,True,0.08328366279602051,40,2,1,1,1,1,0.5333333333333333
658,True,0.08281922340393066,40,0,0,0,0,0,0.0
659,True,0.10801959037780762,45,1,1,1,1,1,0.11428571428571428
660,True,0.06914591789245605,28,0,0,0,0,0,0.0
661,True,0.10528063774108887,40,4,1,4,2,4,2.6666666666666665
662,True,0.06003427505493164,27,0,0,0,0,0,0.0
663,True,0.07527446746826172,31,0,0,0,0,0,0.0
664,True,0.8623955249786377,349,40,3,7,3,3,0.8112094395280236
665,True,0.06347775459289551,25,0,0,0,0,0,0.0
666,True,0.11617827415466309,45,1,1,1,1,1,0.45714285714285713
667,True,0.11096715927124023,34,1,1,1,1,1,0.375
668,True,0.07002878189086914,32,0,0,0,0,0,0.0
669,True,0.11996221542358398,38,1,1,1,1,1,0.03571428571428571
670,True,0.07364225387573242,32,1,1,1,1,1,0.5909090909090909
671,True,0.10617828369140625,31,1,1,1,1,1,0.5714285714285714
672,True,0.46330833435058594,221,24,2,6,3,3,0.7345971563981043
673,True,0.06875205039978027,31,1,1,1,1,1,0.7619047619047619
674,True,0.07317399978637695,35,1,1,1,1,1,0.2
675,True,0.3535118103027344,137,14,1,5,3,2,0.8740157480314961
676,True,0.3955714702606201,144,17,1,5,2,3,1.0298507462686568
677,True,0.1529834270477295,62,5,1,4,3,3,0.8269230769230769
678,True,0.13285160064697266,39,1,1,1,1,1,0.20689655172413793
679,True,0.17164015769958496,51,3,2,1,1,2,0.6585365853658537
680,True,0.4187803268432617,249,22,4,5,4,7,1.3389121338912133
681,True,0.09553241729736328,41,1,1,1,1,1,0.45161290322580644
682,True,0.1892871856689453,65,4,2,4,3,2,0.2727272727272727
683,True,0.13212919235229492,52,3,1,3,2,3,1.0476190476190477
684,True,0.10174727439880371,51,4,1,4,3,3,1.2439024390243902
685,True,0.08510494232177734,40,2,1,2,2,2,1.1333333333333333
686,True,0.09879159927368164,37,0,0,0,0,0,0.0
687,True,0.08550715446472168,34,1,1,1,1,1,0.375
688,True,0.09423422813415527,49,3,1,3,3,2,0.717948717948718
689,True,0.14753365516662598,50,5,3,2,3,3,1.4
690,True,0.24970173835754395,118,12,1,3,1,2,0.7129629629629629
691,True,0.08711695671081543,41,1,1,1,1,1,0.06451612903225806
692,True,0.09685492515563965,30,0,0,0,0,0,0.0
693,True,0.0702826976776123,40,3,1,2,2,1,0.6
694,True,0.16338872909545898,62,4,1,3,2,2,0.7884615384615384
695,True,0.1328132152557373,56,5,1,3,2,2,0.6086956521739131
696,True,0.10385417938232422,37,1,1,1,1,1,0.4444444444444444
697,True,0.12338423728942871,56,6,2,4,2,2,0.8043478260869565
698,True,0.1237800121307373,39,2,1,2,1,2,1.2413793103448276
699,True,0.1276381015777588,46,0,0,0,0,0,0.0
700,True,0.8558683395385742,435,42,2,7,3,5,0.8494117647058823
701,True,0.18747663497924805,55,3,1,2,1,2,1.2222222222222223
702,True,0.08681297302246094,37,0,0,0,0,0,0.0
703,True,0.2587289810180664,112,9,3,5,3,3,0.9803921568627451
704,True,0.07181334495544434,36,0,0,0,0,0,0.0
705,True,0.17389535903930664,77,10,3,7,4,7,1.8805970149253732
706,True,0.08159565925598145,32,0,0,0,0,0,0.0
707,True,0.4667952060699463,148,14,3,4,2,4,1.2028985507246377
708,True,0.1406688690185547,39,1,1,1,1,1,0.10344827586206896
709,True,0.09138202667236328,48,1,1,1,1,1,0.13157894736842105
710,True,0.12829113006591797,43,1,1,1,1,1,0.6060606060606061
711,True,0.1342458724975586,35,0,0,0,0,0,0.0
712,True,0.06184053421020508,27,0,0,0,0,0,0.0
713,True,0.15506672859191895,56,4,1,2,1,2,0.43478260869565216
714,True,0.2186737060546875,88,8,2,5,3,3,0.9358974358974359
715,True,0.11475825309753418,40,0,0,0,0,0,0.0
716,True,0.1391315460205078,48,3,1,3,1,3,0.9736842105263158
717,True,0.7284252643585205,383,43,4,7,5,4,0.8793565683646113
718,True,0.10229849815368652,38,0,0,0,0,0,0.0
719,True,0.26322078704833984,107,11,4,5,4,5,1.1958762886597938
720,True,0.0905601978302002,52,4,1,1,1,1,0.42857142857142855
721,True,0.3767714500427246,168,13,3,4,2,3,0.930379746835443
722,True,0.08052992820739746,36,0,0,0,0,0,0.0
723,True,0.11646914482116699,43,0,0,0,0,0,0.0
724,True,0.11442875862121582,59,6,1,3,2,2,1.0612244897959184
725,True,0.09087014198303223,29,0,0,0,0,0,0.0
726,True,0.07694244384765625,38,1,1,1,1,1,0.5357142857142857
727,True,0.20496606826782227,93,10,2,5,3,4,1.2289156626506024
728,True,0.057207345962524414,27,0,0,0,0,0,0.0
729,True,0.11420416831970215,54,2,2,2,2,2,0.36363636363636365
730,True,0.08924531936645508,28,0,0,0,0,0,0.0
731,True,1.204667329788208,355,39,3,6,2,4,0.9681159420289855
732,True,0.13146448135375977,39,2,1,2,1,2,1.4482758620689655
733,True,0.25615525245666504,66,7,2,5,3,3,0.5892857142857143
734,True,0.08588552474975586,30,0,0,0,0,0,0.0
735,True,0.35224103927612305,184,12,2,5,3,4,0.8735632183908046
736,True,0.0788571834564209,41,0,0,0,0,0,0.0
737,True,0.08194470405578613,42,3,1,2,2,1,0.59375
738,True,0.0977180004119873,46,3,1,2,1,2,0.8611111111111112
739,True,0.06737780570983887,29,0,0,0,0,0,0.0
740,True,0.4417860507965088,200,23,2,6,2,4,1.0947368421052632
741,True,0.07682561874389648,44,2,1,2,1,2,0.5294117647058824
742,True,0.12827730178833008,40,0,0,0,0,0,0.0
743,True,0.11646533012390137,39,1,1,1,1,0,0.0
744,True,0.19653105735778809,47,1,1,1,1,1,0.10810810810810811
745,True,0.11724019050598145,35,1,1,1,1,1,0.88
746,True,0.39362025260925293,190,19,2,6,3,2,0.7888888888888889
747,True,0.48656535148620605,189,19,2,5,3,3,0.441340782122905
748,True,0.09390497207641602,37,0,0,0,0,0,0.0
749,True,0.17649292945861816,67,4,2,4,3,3,0.5614035087719298
750,True,0.22367191314697266,85,8,3,4,3,3,0.5866666666666667
751,True,0.10957670211791992,40,0,0,0,0,0,0.0
752,True,0.46782541275024414,184,18,2,5,2,4,0.9195402298850575
753,True,0.1478254795074463,52,4,1,2,1,2,0.7380952380952381
754,True,0.4921605587005615,249,27,2,6,3,4,1.0627615062761506
755,True,0.12949514389038086,39,1,1,1,1,1,0.6206896551724138
756,True,0.8848004341125488,550,56,4,8,6,4,0.8944444444444445
757,True,0.2998929023742676,105,13,1,3,1,3,1.1473684210526316
758,True,0.13210439682006836,33,1,1,1,1,1,0.6086956521739131
759,True,0.05441093444824219,20,0,0,0,0,0,0.0
760,True,0.16437387466430664,45,1,1,1,1,1,0.34285714285714286
761,True,1.8156075477600098,797,82,2,6,3,4,0.9059720457433291
762,True,0.11606311798095703,44,0,0,0,0,0,0.0
763,True,0.05962562561035156,26,0,0,0,0,0,0.0
764,True,0.10608029365539551,43,2,2,2,1,2,0.30303030303030304
765,True,0.8548097610473633,429,42,2,7,3,7,1.1121718377088305
766,True,0.1470940113067627,68,4,2,3,3,2,0.41379310344827586
767,True,0.19420194625854492,35,0,0,0,0,0,0.0
768,True,0.14391875267028809,63,4,1,3,2,3,0.7358490566037735
769,True,0.5220513343811035,172,22,5,7,4,6,1.3024691358024691
770,True,0.09119057655334473,54,2,1,2,2,1,0.29545454545454547
771,True,0.1233973503112793,36,0,0,0,0,0,0.0
772,True,0.06706547737121582,28,0,0,0,0,0,0.0
773,True,0.22279119491577148,92,7,2,4,2,3,1.1097560975609757
774,True,0.11400747299194336,32,0,0,0,0,0,0.0
775,True,0.16907596588134766,63,6,2,3,3,3,0.9245283018867925
776,True,0.11287832260131836,44,2,1,2,2,2,0.4117647058823529
777,True,0.05762338638305664,23,0,0,0,0,0,0.0
778,True,0.05787467956542969,24,0,0,0,0,0,0.0
779,True,0.06513333320617676,32,0,0,0,0,0,0.0
780,True,0.12329220771789551,40,0,0,0,0,0,0.0
781,True,1.4152674674987793,660,63,4,7,4,5,0.8907692307692308
782,True,1.076612949371338,365,54,3,6,3,3,0.7887323943661971
783,True,0.1378309726715088,39,1,1,1,1,1,0.4827586206896552
784,True,0.2530806064605713,118,10,3,6,3,4,0.8518518518518519
785,True,0.17121291160583496,54,5,1,4,3,2,0.2727272727272727
786,True,0.11751365661621094,44,1,1,1,1,1,0.5
787,True,1.152374505996704,492,55,2,6,3,4,0.8630705394190872
788,True,0.172623872756958,45,1,1,1,1,1,0.6285714285714286
789,True,0.08606815338134766,43,0,0,0,0,0,0.0
790,True,0.057787418365478516,25,0,0,0,0,0,0.0
791,True,0.12987589836120605,51,0,0,0,0,0,0.0
792,True,0.08835220336914062,38,0,0,0,0,0,0.0
793,True,0.17709779739379883,72,7,2,4,3,4,1.096774193548387
794,True,0.08392024040222168,41,2,1,1,1,1,0.5483870967741935
795,True,0.11634039878845215,36,1,1,1,1,0,0.0
796,True,0.06618261337280273,27,0,0,0,0,0,0.0
797,True,0.15307044982910156,62,2,1,1,1,1,0.6730769230769231
798,True,0.07960009574890137,42,4,2,3,2,3,0.75
799,True,0.16343188285827637,63,3,1,2,1,2,0.5471698113207547
800,True,0.15795612335205078,102,9,2,3,3,3,1.0869565217391304
801,True,0.09960722923278809,48,3,1,3,3,3,0.39473684210526316
802,True,0.060001373291015625,25,0,0,0,0,0,0.0
803,True,0.13193345069885254,49,3,1,2,1,2,1.4615384615384615
804,True,0.07857298851013184,38,3,1,2,1,2,0.25
805,True,0.08608460426330566,24,0,0,0,0,0,0.0
806,True,0.1054239273071289,37,0,0,0,0,0,0.0
807,True,0.12276530265808105,41,2,1,1,1,1,0.5161290322580645
808,True,0.49661707878112793,247,43,3,6,4,8,1.2025316455696202
809,True,0.058792829513549805,26,0,0,0,0,0,0.0
810,True,0.09202861785888672,27,0,0,0,0,0,0.0
811,True,0.10007500648498535,43,1,1,1,1,1,0.18181818181818182
812,True,0.22247815132141113,88,9,3,5,4,4,1.0256410256410255
813,True,0.08523416519165039,42,0,0,0,0,0,0.0
814,True,0.11134529113769531,46,3,1,3,2,3,2.1944444444444446
815,True,0.05678272247314453,21,0,0,0,0,0,0.0
816,True,0.11178302764892578,43,1,1,1,1,1,0.6666666666666666
817,True,0.18609118461608887,65,1,1,1,1,1,0.16363636363636364
818,True,0.06168365478515625,28,0,0,0,0,0,0.0
819,True,0.15978193283081055,41,0,0,0,0,0,0.0
820,True,0.06390190124511719,29,0,0,0,0,0,0.0
821,True,0.15893006324768066,54,1,1,1,1,1,0.045454545454545456
822,True,0.10879921913146973,58,5,2,3,2,3,1.1666666666666667
823,True,0.22159790992736816,63,4,1,2,1,2,0.3584905660377358
824,True,0.10815310478210449,38,2,1,1,1,1,0.5714285714285714
825,True,0.23473811149597168,97,6,2,3,2,2,0.5287356321839081
