,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
11350,True,0.3879117965698242,156,20,9,7,9,6,1.5273972602739727
11351,True,0.09103107452392578,50,4,4,3,4,3,1.025
11352,True,0.11347031593322754,32,0,0,0,0,0,0.0
11353,True,0.07001447677612305,51,3,3,3,3,2,0.43902439024390244
11354,True,0.14393043518066406,40,1,1,1,1,1,0.06666666666666667
11355,True,0.07977032661437988,36,0,0,0,0,0,0.0
11356,True,1.7511847019195557,692,97,9,9,9,7,1.1392961876832846
11357,True,0.06347393989562988,29,0,0,0,0,0,0.0
11358,True,0.11713075637817383,42,2,2,2,2,2,0.875
11359,True,1.0809049606323242,497,65,9,9,9,8,1.1232032854209446
11360,True,0.06967282295227051,33,0,0,0,0,0,0.0
11361,True,0.09019684791564941,42,5,3,5,3,4,1.0625
11362,True,1.1315226554870605,464,66,9,9,9,10,1.0837004405286343
11363,True,0.2094104290008545,83,13,6,6,6,6,1.273972602739726
11364,True,0.14641165733337402,46,1,1,1,1,1,0.1388888888888889
11365,True,7.794318199157715,2380,429,9,9,9,16,1.2962025316455696
11366,True,0.13730478286743164,41,0,0,0,0,0,0.0
11367,True,0.06573367118835449,31,0,0,0,0,0,0.0
11368,True,0.09844803810119629,36,0,0,0,0,0,0.0
11369,True,0.09714531898498535,36,0,0,0,0,0,0.0
11370,True,0.22312593460083008,92,12,7,6,6,6,1.548780487804878
11371,True,0.13099980354309082,34,0,0,0,0,0,0.0
11372,True,0.13931703567504883,60,9,4,5,5,4,1.72
11373,True,1.5798656940460205,656,86,9,9,9,12,1.108359133126935
11374,True,0.1121368408203125,43,1,1,1,1,1,0.42424242424242425
11375,True,0.10284090042114258,38,0,0,0,0,0,0.0
11376,True,0.36414384841918945,141,13,7,9,6,5,0.9541984732824428
11377,True,0.14916181564331055,43,1,1,1,1,1,0.48484848484848486
11378,True,0.22977232933044434,55,1,1,1,1,1,0.17777777777777778
11379,True,1.4648289680480957,643,96,9,9,8,9,1.216429699842022
11380,True,0.6378142833709717,326,40,9,9,9,7,0.9272151898734177
11381,True,0.12548375129699707,65,3,2,3,3,2,0.6
11382,True,0.16060757637023926,42,0,0,0,0,0,0.0
11383,True,0.11356997489929199,40,0,0,0,0,0,0.0
11384,True,0.09825968742370605,27,0,0,0,0,0,0.0
11385,True,0.2122180461883545,73,4,2,4,4,3,0.9206349206349206
11386,True,4.464332818984985,1387,208,9,9,9,11,1.2127814088598403
11387,True,0.06883645057678223,31,0,0,0,0,0,0.0
11388,True,0.059636592864990234,27,0,0,0,0,0,0.0
11389,True,0.10702180862426758,35,0,0,0,0,0,0.0
11390,True,0.0912623405456543,32,0,0,0,0,0,0.0
11391,True,0.13567137718200684,35,0,0,0,0,0,0.0
11392,True,2.688302516937256,1149,145,9,9,9,16,1.2352941176470589
11393,True,0.103607177734375,34,0,0,0,0,0,0.0
11394,True,0.8028991222381592,426,51,9,9,9,8,1.1442307692307692
11395,True,0.21761465072631836,74,10,7,4,6,5,1.578125
11396,True,0.2437150478363037,78,11,5,6,7,5,1.0735294117647058
11397,True,0.1172339916229248,74,7,5,3,4,4,1.1875
11398,True,0.13564276695251465,38,0,0,0,0,0,0.0
11399,True,0.1052098274230957,57,6,4,5,4,6,1.4042553191489362
11400,True,0.25719165802001953,122,10,6,5,6,5,0.7321428571428571
11401,True,0.07553911209106445,44,4,4,4,4,2,1.1470588235294117
11402,True,0.10747885704040527,41,1,1,1,1,1,0.3870967741935484
11403,True,0.3429868221282959,140,25,8,9,8,8,1.3076923076923077
11404,True,0.1200098991394043,49,4,4,4,3,2,0.6153846153846154
11405,True,0.0721595287322998,31,0,0,0,0,0,0.0
11406,True,0.10190892219543457,39,0,0,0,0,0,0.0
11407,True,0.07229065895080566,33,0,0,0,0,0,0.0
11408,True,0.07297134399414062,32,0,0,0,0,0,0.0
11409,True,0.08981657028198242,25,0,0,0,0,0,0.0
11410,True,0.07909846305847168,33,1,1,1,1,1,0.6086956521739131
11411,True,0.13986587524414062,38,1,1,1,1,1,0.4642857142857143
11412,True,0.07493233680725098,31,0,0,0,0,0,0.0
11413,True,0.06308603286743164,28,0,0,0,0,0,0.0
11414,True,1.7010486125946045,686,88,9,9,9,11,1.2810650887573964
11415,True,0.09384751319885254,33,0,0,0,0,0,0.0
11416,True,0.13994264602661133,53,7,5,4,4,6,2.5348837209302326
11417,True,0.4320254325866699,179,25,9,8,8,9,1.1242603550295858
11418,True,0.22884392738342285,98,9,6,6,6,4,1.0568181818181819
11419,True,0.06634020805358887,29,0,0,0,0,0,0.0
11420,True,0.06867647171020508,30,0,0,0,0,0,0.0
11421,True,0.09166336059570312,25,0,0,0,0,0,0.0
11422,True,0.10332393646240234,42,1,1,1,1,1,0.28125
11423,True,0.1046304702758789,33,1,1,1,1,1,0.43478260869565216
11424,True,0.1315774917602539,55,2,2,2,2,2,0.4222222222222222
11425,True,0.5726830959320068,202,33,9,8,8,11,2.03125
11426,True,0.09559273719787598,35,0,0,0,0,0,0.0
11427,True,1.2203855514526367,553,69,9,9,9,9,1.1215469613259668
11428,True,0.07627606391906738,39,0,0,0,0,0,0.0
11429,True,0.059735774993896484,24,0,0,0,0,0,0.0
11430,True,2.671027898788452,1213,159,9,9,9,15,1.3765586034912718
11431,True,0.13120293617248535,46,2,2,2,2,2,1.25
11432,True,0.12373042106628418,40,2,2,1,1,1,0.23333333333333334
11433,True,0.12354397773742676,52,4,3,4,3,4,0.5
11434,True,0.3232440948486328,139,20,9,9,9,6,1.0077519379844961
11435,True,0.7943828105926514,455,51,9,9,8,10,1.2696629213483146
11436,True,0.0623934268951416,27,0,0,0,0,0,0.0
11437,True,0.11619997024536133,47,3,3,2,3,3,0.8108108108108109
11438,True,0.1047205924987793,37,1,1,1,1,1,0.2962962962962963
11439,True,0.10764956474304199,38,1,1,1,1,1,0.32142857142857145
11440,True,0.45251965522766113,196,26,8,8,7,9,1.2956989247311828
11441,True,0.06211066246032715,24,0,0,0,0,0,0.0
11442,True,0.12996792793273926,33,0,0,0,0,0,0.0
11443,True,0.35268378257751465,137,17,9,8,9,8,1.1968503937007875
11444,True,0.10416364669799805,26,0,0,0,0,0,0.0
11445,True,0.09113526344299316,34,0,0,0,0,0,0.0
11446,True,0.08599209785461426,50,2,2,2,2,1,0.3
11447,True,0.5315632820129395,231,24,9,9,8,6,0.9049773755656109
11448,True,0.1763448715209961,66,4,3,4,4,2,0.21428571428571427
11449,True,0.060332536697387695,28,0,0,0,0,0,0.0
11450,True,0.23160195350646973,115,22,8,8,7,9,2.419047619047619
11451,True,0.13236594200134277,36,0,0,0,0,0,0.0
11452,True,0.12485790252685547,82,8,6,7,7,3,0.7083333333333334
11453,True,0.6483216285705566,222,32,9,8,8,8,1.1556603773584906
11454,True,0.6159541606903076,282,39,9,7,9,8,1.25
11455,True,0.10425424575805664,44,2,2,1,1,2,0.9117647058823529
11456,True,0.1521015167236328,48,3,2,3,3,3,0.7105263157894737
11457,True,0.07097744941711426,31,0,0,0,0,0,0.0
11458,True,0.09949374198913574,31,0,0,0,0,0,0.0
11459,True,0.09698963165283203,45,0,0,0,0,0,0.0
11460,True,0.0673527717590332,29,0,0,0,0,0,0.0
11461,True,0.13083863258361816,44,2,2,2,2,2,1.4705882352941178
11462,True,0.13152384757995605,38,0,0,0,0,0,0.0
11463,True,0.995797872543335,386,51,9,9,9,7,1.0957446808510638
11464,True,0.4090607166290283,222,35,9,7,9,8,1.0754716981132075
11465,True,0.06384801864624023,31,0,0,0,0,0,0.0
11466,True,0.06661772727966309,31,0,0,0,0,0,0.0
11467,True,0.9315147399902344,358,47,8,9,8,7,1.0977011494252873
11468,True,0.19530916213989258,55,6,5,3,5,5,1.0
11469,True,2.138185977935791,666,90,9,9,9,16,1.423780487804878
11470,True,0.14319229125976562,37,0,0,0,0,0,0.0
11471,True,7.07477331161499,2132,387,9,9,9,16,1.2761545711592837
11472,True,0.10272550582885742,29,0,0,0,0,0,0.0
11473,True,0.7222332954406738,391,49,8,9,8,7,1.31496062992126
11474,True,0.06348586082458496,30,0,0,0,0,0,0.0
11475,True,0.06590604782104492,32,1,1,1,1,1,0.2727272727272727
11476,True,0.25414252281188965,113,12,6,7,7,5,1.4951456310679612
11477,True,0.09520745277404785,27,0,0,0,0,0,0.0
11478,True,0.09126496315002441,35,0,0,0,0,0,0.0
11479,True,0.09492325782775879,28,0,0,0,0,0,0.0
11480,True,0.11657571792602539,50,5,3,2,3,3,1.0
11481,True,0.05953478813171387,28,0,0,0,0,0,0.0
11482,True,0.10022521018981934,41,4,3,4,3,3,1.0
11483,True,0.05771183967590332,24,0,0,0,0,0,0.0
11484,True,0.4165518283843994,190,32,8,9,8,5,1.2277777777777779
11485,True,0.19739532470703125,83,16,8,6,6,6,1.8630136986301369
11486,True,0.05966925621032715,24,0,0,0,0,0,0.0
11487,True,0.15951204299926758,86,6,5,4,5,2,0.75
11488,True,0.80930495262146,418,46,9,9,9,7,1.1740196078431373
11489,True,0.19779229164123535,68,10,6,6,6,5,0.6896551724137931
11490,True,0.060771942138671875,26,0,0,0,0,0,0.0
11491,True,0.32366323471069336,142,24,9,8,9,5,1.143939393939394
11492,True,0.09844017028808594,64,5,3,4,4,2,0.7962962962962963
11493,True,0.18168854713439941,73,7,4,5,4,4,0.7777777777777778
11494,True,0.13478517532348633,75,7,6,5,5,3,0.5846153846153846
11495,True,1.2064809799194336,671,76,9,9,9,12,1.0408472012102874
11496,True,0.0796663761138916,38,0,0,0,0,0,0.0
11497,True,0.40636134147644043,162,19,6,7,6,4,1.131578947368421
11498,True,0.6054153442382812,307,38,9,9,9,8,0.9629629629629629
11499,True,3.1183485984802246,1195,213,9,9,9,12,1.161181434599156
11500,True,0.12198114395141602,62,10,6,7,6,5,0.9807692307692307
11501,True,0.11023235321044922,38,0,0,0,0,0,0.0
11502,True,0.06888747215270996,32,0,0,0,0,0,0.0
11503,True,0.13411545753479004,43,6,4,4,4,5,1.0
11504,True,0.06734013557434082,31,0,0,0,0,0,0.0
11505,True,0.1577775478363037,45,2,2,2,2,2,1.3142857142857143
11506,True,6.5485334396362305,2171,312,9,9,9,14,1.138361869504859
11507,True,0.4023911952972412,218,19,7,9,8,5,0.9326923076923077
11508,True,0.0656898021697998,30,0,0,0,0,0,0.0
11509,True,0.6176707744598389,250,36,9,9,8,7,1.1125
11510,True,0.07035088539123535,28,0,0,0,0,0,0.0
11511,True,0.14635276794433594,40,0,0,0,0,0,0.0
11512,True,0.1450507640838623,54,2,2,2,2,2,0.5454545454545454
11513,True,0.06607341766357422,29,0,0,0,0,0,0.0
11514,True,0.07117700576782227,33,0,0,0,0,0,0.0
11515,True,0.10619640350341797,34,0,0,0,0,0,0.0
11516,True,0.1332848072052002,45,1,1,1,1,1,0.4
11517,True,0.3507692813873291,160,17,8,7,7,5,1.26
11518,True,1.0802853107452393,357,61,9,9,9,11,1.861671469740634
11519,True,0.06480264663696289,26,0,0,0,0,0,0.0
11520,True,0.06286191940307617,27,0,0,0,0,0,0.0
11521,True,0.10629677772521973,32,0,0,0,0,0,0.0
11522,True,0.1281728744506836,68,8,6,4,6,5,0.6206896551724138
11523,True,0.06900382041931152,28,0,0,0,0,0,0.0
11524,True,0.06731438636779785,30,1,1,1,1,1,0.75
11525,True,0.1779494285583496,52,11,6,7,8,11,7.428571428571429
11526,True,0.18322443962097168,57,4,3,3,3,4,0.6170212765957447
11527,True,0.5674624443054199,233,34,6,9,8,10,1.5919282511210762
11528,True,0.13080668449401855,59,2,2,2,2,1,0.2857142857142857
11529,True,0.10287904739379883,30,0,0,0,0,0,0.0
11530,True,0.06271076202392578,29,0,0,0,0,0,0.0
11531,True,0.17437410354614258,56,1,1,1,1,1,0.34782608695652173
11532,True,0.7856400012969971,283,37,9,8,8,17,1.7655677655677655
11533,True,1.2491354942321777,514,72,9,9,9,19,1.6567460317460319
11534,True,0.0640411376953125,27,0,0,0,0,0,0.0
11535,True,0.41477060317993164,162,19,9,7,7,6,1.4276315789473684
11536,True,0.06687426567077637,28,0,0,0,0,0,0.0
11537,True,0.13586664199829102,39,0,0,0,0,0,0.0
11538,True,0.48891329765319824,222,29,9,9,8,5,1.169811320754717
11539,True,0.10316801071166992,39,0,0,0,0,0,0.0
11540,True,0.24129152297973633,128,14,7,5,7,7,1.0593220338983051
11541,True,0.08723926544189453,50,8,5,5,3,5,1.725
11542,True,0.08492088317871094,42,1,1,1,1,1,0.46875
11543,True,0.0904538631439209,57,5,3,4,4,3,0.6382978723404256
11544,True,0.09019875526428223,36,0,0,0,0,0,0.0
11545,True,0.06456494331359863,27,0,0,0,0,0,0.0
11546,True,0.12427902221679688,58,4,4,2,3,3,0.625
11547,True,0.06367206573486328,26,0,0,0,0,0,0.0
11548,True,0.7307133674621582,280,37,8,9,9,9,1.4037037037037037
11549,True,0.11960530281066895,40,1,1,1,1,1,0.5666666666666667
11550,True,0.4811670780181885,157,24,8,9,7,7,1.3333333333333333
11551,True,0.11132121086120605,32,0,0,0,0,0,0.0
11552,True,0.11316728591918945,39,0,0,0,0,0,0.0
11553,True,0.15628409385681152,53,7,5,6,5,7,3.6744186046511627
11554,True,0.1837148666381836,59,8,8,6,7,8,3.3877551020408165
11555,True,5.706855773925781,2269,326,9,9,9,11,1.2315183709606021
11556,True,0.08380007743835449,44,4,2,3,2,3,0.9411764705882353
11557,True,0.1455366611480713,52,6,5,3,4,4,0.6190476190476191
11558,True,0.10424518585205078,36,1,1,1,1,1,0.34615384615384615
11559,True,0.22291922569274902,69,7,5,4,4,3,1.0847457627118644
11560,True,0.1445784568786621,48,4,4,4,4,3,1.6578947368421053
11561,True,0.07811284065246582,49,3,3,2,2,2,0.6666666666666666
11562,True,0.13179421424865723,42,5,4,4,5,5,3.28125
11563,True,2.0923500061035156,838,105,9,9,9,10,1.146135265700483
11564,True,0.09511351585388184,32,0,0,0,0,0,0.0
11565,True,0.06271171569824219,29,0,0,0,0,0,0.0
11566,True,0.07767081260681152,33,0,0,0,0,0,0.0
11567,True,0.5777359008789062,237,28,8,9,9,7,1.171806167400881
11568,True,0.09233474731445312,60,4,3,4,4,2,0.5
11569,True,0.2315218448638916,73,12,8,6,6,7,0.9047619047619048
11570,True,0.0891425609588623,24,0,0,0,0,0,0.0
11571,True,0.06143617630004883,25,0,0,0,0,0,0.0
11572,True,0.06891226768493652,32,0,0,0,0,0,0.0
11573,True,0.10352778434753418,34,0,0,0,0,0,0.0
11574,True,0.06447052955627441,26,0,0,0,0,0,0.0
11575,True,0.08847808837890625,45,1,1,1,1,1,0.6857142857142857
11576,True,0.12852001190185547,54,6,6,6,5,2,0.5681818181818182
11577,True,0.05737638473510742,25,0,0,0,0,0,0.0
11578,True,0.059996604919433594,29,0,0,0,0,0,0.0
11579,True,0.687354326248169,285,30,8,9,8,5,0.9563636363636364
11580,True,0.09427070617675781,31,0,0,0,0,0,0.0
11581,True,0.14028048515319824,43,1,1,1,1,1,0.48484848484848486
11582,True,0.395723819732666,144,18,8,7,9,5,1.4850746268656716
11583,True,1.353567361831665,530,89,9,9,9,8,1.2019230769230769
11584,True,4.579763412475586,1659,226,9,9,9,13,1.2007277137659187
11585,True,0.6057384014129639,59,8,6,6,6,6,1.0408163265306123
11586,True,0.0839073657989502,40,1,1,1,1,1,0.06666666666666667
11587,True,0.15231847763061523,63,4,2,2,2,2,0.3018867924528302
11588,True,4.839020252227783,1873,244,9,9,9,12,1.252818035426731
11589,True,0.36510705947875977,126,14,8,8,8,3,1.0258620689655173
11590,True,0.4312262535095215,198,24,8,9,9,4,0.7021276595744681
11591,True,0.06360960006713867,29,0,0,0,0,0,0.0
11592,True,0.12898945808410645,59,4,3,4,4,3,0.5714285714285714
11593,True,0.0959622859954834,39,0,0,0,0,0,0.0
11594,True,0.061728477478027344,28,0,0,0,0,0,0.0
11595,True,0.2832977771759033,108,9,6,6,7,6,1.0204081632653061
11596,True,0.06388521194458008,28,0,0,0,0,0,0.0
11597,True,2.0757298469543457,854,117,9,9,9,13,1.5225118483412323
11598,True,0.3619239330291748,127,24,9,9,8,10,4.085470085470085
11599,True,1.6018731594085693,668,91,9,9,9,8,1.0653495440729484
11600,True,0.07033324241638184,32,0,0,0,0,0,0.0
11601,True,0.13741636276245117,53,5,4,4,3,4,0.9767441860465116
11602,True,0.07813239097595215,33,3,3,3,3,3,1.8695652173913044
11603,True,0.16831636428833008,68,7,6,5,4,4,1.5172413793103448
11604,True,0.21499013900756836,62,9,7,5,5,4,0.4807692307692308
11605,True,25.13741946220398,7333,1264,9,9,9,24,1.3135327051754746
11606,True,7.944848537445068,3359,455,9,9,9,22,1.3141236189907435
11607,True,0.1586618423461914,69,6,3,4,2,5,1.3728813559322033
11608,True,0.0628049373626709,27,0,0,0,0,0,0.0
11609,True,0.0771174430847168,32,0,0,0,0,0,0.0
11610,True,0.1325211524963379,34,0,0,0,0,0,0.0
11611,True,0.15040922164916992,57,9,6,8,6,4,1.5106382978723405
11612,True,0.18110966682434082,80,9,6,5,6,5,1.0
11613,True,0.06701111793518066,29,0,0,0,0,0,0.0
11614,True,0.8918251991271973,285,50,9,9,9,7,1.3672727272727272
11615,True,0.29976797103881836,187,21,7,7,7,4,0.9265536723163842
11616,True,0.12249040603637695,39,1,1,1,1,1,0.41379310344827586
11617,True,0.121429443359375,52,8,4,5,5,6,2.0952380952380953
11618,True,0.06683778762817383,31,0,0,0,0,0,0.0
11619,True,0.07424473762512207,34,0,0,0,0,0,0.0
11620,True,0.13626384735107422,40,0,0,0,0,0,0.0
11621,True,0.07516789436340332,37,0,0,0,0,0,0.0
11622,True,0.14171910285949707,43,0,0,0,0,0,0.0
11623,True,0.09968876838684082,39,0,0,0,0,0,0.0
11624,True,0.15242791175842285,45,6,6,4,3,6,4.257142857142857
11625,True,0.07482194900512695,32,0,0,0,0,0,0.0
11626,True,0.1492934226989746,49,3,3,2,3,2,1.0
11627,True,2.512234926223755,1012,140,9,9,9,11,1.2355289421157685
11628,True,0.15867853164672852,98,8,6,6,5,4,0.8863636363636364
11629,True,0.06574892997741699,31,0,0,0,0,0,0.0
11630,True,1.3582427501678467,481,76,9,9,9,10,1.1825902335456475
11631,True,0.17876815795898438,62,3,2,2,2,2,0.46153846153846156
11632,True,0.27571558952331543,107,13,7,7,7,4,1.1030927835051547
11633,True,0.6063671112060547,272,39,9,9,9,10,1.133587786259542
11634,True,0.1405777931213379,34,0,0,0,0,0,0.0
11635,True,0.14807438850402832,53,2,2,2,2,2,0.3488372093023256
11636,True,0.09717297554016113,28,0,0,0,0,0,0.0
11637,True,0.060175418853759766,24,0,0,0,0,0,0.0
11638,True,0.17923426628112793,79,5,5,4,4,3,0.5797101449275363
11639,True,0.09606313705444336,36,0,0,0,0,0,0.0
11640,True,1.2755146026611328,454,78,9,9,8,13,1.0765765765765767
11641,True,0.49085378646850586,191,26,7,8,7,14,1.861878453038674
11642,True,0.10540199279785156,41,1,1,1,1,1,0.3870967741935484
11643,True,0.8731980323791504,360,47,9,9,9,10,1.5885714285714285
11644,True,0.9337785243988037,448,50,9,9,9,6,0.9954337899543378
11645,True,0.09517407417297363,37,1,1,1,1,1,0.5185185185185185
11646,True,1.155808925628662,178,30,9,9,9,6,1.3095238095238095
11647,True,0.38925623893737793,259,31,8,8,9,10,0.8955823293172691
11648,True,0.06731009483337402,34,1,1,1,1,1,0.4583333333333333
11649,True,0.11448097229003906,45,4,3,4,4,4,2.342857142857143
11650,True,0.3169674873352051,138,16,7,6,7,5,1.5
11651,True,0.08819127082824707,40,2,2,2,2,2,1.4
11652,True,0.06875252723693848,33,0,0,0,0,0,0.0
11653,True,0.06111025810241699,24,0,0,0,0,0,0.0
11654,True,0.3956117630004883,103,11,5,4,5,2,1.010752688172043
11655,True,0.7663490772247314,287,38,9,9,8,5,1.0072202166064983
11656,True,0.12189030647277832,51,4,4,4,4,4,1.048780487804878
11657,True,0.0862879753112793,34,0,0,0,0,0,0.0
11658,True,0.10338020324707031,36,0,0,0,0,0,0.0
11659,True,0.12135672569274902,61,3,3,3,3,3,0.5294117647058824
11660,True,0.17429447174072266,88,8,5,5,5,4,0.48717948717948717
11661,True,0.8443174362182617,272,38,8,9,9,8,1.2251908396946565
11662,True,0.11970400810241699,38,1,1,1,1,1,0.07142857142857142
11663,True,0.33055901527404785,148,22,8,8,8,6,1.5289855072463767
11664,True,0.19202756881713867,66,10,7,6,6,8,2.607142857142857
11665,True,0.13550043106079102,43,2,2,2,2,2,0.8484848484848485
11666,True,3.0221951007843018,1210,192,9,9,9,10,1.135
11667,True,0.12736868858337402,51,4,3,3,3,2,0.4634146341463415
11668,True,0.4088737964630127,154,23,7,8,9,7,1.3541666666666667
11669,True,0.5313115119934082,268,26,8,8,9,9,1.3255813953488371
11670,True,0.8488624095916748,367,42,8,8,9,12,1.2352941176470589
11671,True,0.06588363647460938,32,3,1,2,2,3,0.5454545454545454
11672,True,0.6671338081359863,300,37,9,8,9,6,1.1551724137931034
11673,True,0.10657310485839844,30,0,0,0,0,0,0.0
11674,True,1.2319629192352295,592,60,9,9,9,10,0.9518900343642611
11675,True,0.13412785530090332,66,5,5,4,4,4,0.9642857142857143
11676,True,0.0624232292175293,26,0,0,0,0,0,0.0
11677,True,0.12128257751464844,42,0,0,0,0,0,0.0
11678,True,0.12909674644470215,37,0,0,0,0,0,0.0
11679,True,0.10984015464782715,46,1,1,1,1,1,0.4722222222222222
11680,True,0.43825435638427734,161,18,7,8,7,10,1.6887417218543046
11681,True,0.13927960395812988,38,1,1,1,1,1,0.5357142857142857
11682,True,0.07244133949279785,31,0,0,0,0,0,0.0
11683,True,0.18698477745056152,85,9,6,6,6,3,0.7333333333333333
11684,True,0.0994715690612793,60,7,4,5,4,5,1.42
11685,True,0.10220503807067871,39,2,1,2,1,2,0.5172413793103449
11686,True,0.09391260147094727,44,1,1,1,1,1,0.11764705882352941
11687,True,3.338618040084839,1458,230,9,9,9,10,1.2113259668508287
11688,True,0.11958861351013184,41,1,1,1,1,1,0.06451612903225806
11689,True,1.1805493831634521,462,53,9,9,9,6,1.1991150442477876
11690,True,0.10086822509765625,36,0,0,0,0,0,0.0
11691,True,0.10257148742675781,32,0,0,0,0,0,0.0
11692,True,0.12992596626281738,50,2,1,2,2,2,0.875
11693,True,0.1364765167236328,42,1,1,1,1,1,0.46875
11694,True,0.6874682903289795,302,44,7,9,9,9,1.523972602739726
11695,True,0.3597104549407959,122,25,8,8,8,9,1.8125
11696,True,0.10208272933959961,42,1,1,1,1,1,0.125
11697,True,0.1587812900543213,45,4,4,4,3,4,1.9714285714285715
11698,True,0.061646223068237305,26,0,0,0,0,0,0.0
11699,True,0.14847397804260254,42,0,0,0,0,0,0.0
11700,True,0.11677432060241699,43,1,1,1,1,1,0.36363636363636365
11701,True,0.11026883125305176,46,1,1,1,1,1,0.5277777777777778
11702,True,0.20635437965393066,92,9,6,7,7,3,1.5
11703,True,0.15513968467712402,39,0,0,0,0,0,0.0
11704,True,0.07007002830505371,29,0,0,0,0,0,0.0
11705,True,0.2812345027923584,96,12,6,7,7,7,2.116279069767442
11706,True,0.15480422973632812,52,3,2,3,2,2,0.5
11707,True,2.0515050888061523,743,98,9,9,9,10,1.1637107776261937
11708,True,0.14619135856628418,30,0,0,0,0,0,0.0
11709,True,8.06734824180603,2534,367,9,9,9,18,1.222662440570523
11710,True,0.421306848526001,146,25,9,8,9,5,1.3014705882352942
11711,True,2.4257771968841553,882,126,9,9,9,12,1.4770642201834863
11712,True,0.14254236221313477,47,3,2,3,3,3,1.7297297297297298
11713,True,1.3899848461151123,582,78,9,9,9,9,1.222027972027972
11714,True,0.6787984371185303,293,34,8,9,9,9,0.9187279151943463
11715,True,0.15683960914611816,49,1,1,1,1,1,0.3076923076923077
11716,True,4.560621500015259,1448,238,9,9,9,15,1.2753824756606398
11717,True,0.1967167854309082,52,5,5,3,4,5,2.4523809523809526
11718,True,0.05728769302368164,23,0,0,0,0,0,0.0
11719,True,0.11197900772094727,36,3,3,2,3,3,2.1153846153846154
11720,True,0.1175680160522461,56,3,3,2,3,2,0.5652173913043478
11721,True,0.20974159240722656,122,14,6,6,8,4,1.0089285714285714
11722,True,0.17891716957092285,61,7,5,5,5,6,1.6666666666666667
11723,True,0.24639582633972168,175,21,8,6,8,6,0.7696969696969697
11724,True,0.06358146667480469,29,0,0,0,0,0,0.0
11725,True,0.11752867698669434,32,1,1,1,1,1,0.6818181818181818
11726,True,0.11124205589294434,47,2,2,2,1,1,0.4864864864864865
11727,True,0.12402153015136719,35,0,0,0,0,0,0.0
11728,True,0.08523058891296387,40,0,0,0,0,0,0.0
11729,True,0.1256396770477295,41,3,3,3,3,3,2.0
11730,True,0.07637786865234375,36,0,0,0,0,0,0.0
11731,True,0.08581686019897461,44,1,1,1,1,1,0.23529411764705882
11732,True,0.15138030052185059,69,7,3,4,3,4,0.6271186440677966
11733,True,0.10824346542358398,33,0,0,0,0,0,0.0
11734,True,0.9953944683074951,494,63,9,8,9,8,1.1115702479338843
