,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
20278,True,0.07630181312561035,34,0,0,0,0,0,0.0
20279,True,0.14864659309387207,43,1,1,1,1,1,0.36363636363636365
20280,True,0.08480453491210938,56,3,2,2,2,2,0.391304347826087
20281,True,0.06934642791748047,34,1,1,1,1,1,0.4583333333333333
20282,True,0.13392043113708496,38,0,0,0,0,0,0.0
20283,True,0.10908627510070801,44,1,1,1,1,1,0.6176470588235294
20284,True,0.13265037536621094,59,4,3,2,2,3,0.8163265306122449
20285,True,0.1568162441253662,42,0,0,0,0,0,0.0
20286,True,0.09816217422485352,37,0,0,0,0,0,0.0
20287,True,0.10422563552856445,34,1,1,1,1,1,0.625
20288,True,0.3393399715423584,115,9,5,1,3,5,1.1238095238095238
20289,True,0.1579897403717041,50,1,1,1,1,1,0.125
20290,True,0.21104884147644043,74,6,5,3,3,3,1.046875
20291,True,0.09678316116333008,37,0,0,0,0,0,0.0
20292,True,0.10039329528808594,32,0,0,0,0,0,0.0
20293,True,0.11212277412414551,43,0,0,0,0,0,0.0
20294,True,0.14648032188415527,54,1,1,1,1,1,0.3181818181818182
20295,True,0.0899343490600586,53,3,3,3,3,2,0.7209302325581395
20296,True,0.2787919044494629,93,10,4,2,2,3,1.2650602409638554
20297,True,0.0979149341583252,26,0,0,0,0,0,0.0
20298,True,0.0648963451385498,28,0,0,0,0,0,0.0
20299,True,0.16277050971984863,49,2,2,2,2,1,0.2564102564102564
20300,True,0.3540623188018799,142,11,5,3,4,3,0.48484848484848486
20301,True,0.06562161445617676,27,0,0,0,0,0,0.0
20302,True,0.1504356861114502,48,2,2,1,2,2,0.23684210526315788
20303,True,0.13177156448364258,49,4,3,1,3,3,1.3076923076923077
20304,True,0.06306910514831543,26,0,0,0,0,0,0.0
20305,True,0.06839346885681152,32,1,1,1,1,1,0.5909090909090909
20306,True,0.07120776176452637,35,0,0,0,0,0,0.0
20307,True,0.11688995361328125,45,1,1,1,1,1,0.02857142857142857
20308,True,0.1119697093963623,51,1,1,1,1,1,0.1951219512195122
20309,True,0.06438636779785156,27,0,0,0,0,0,0.0
20310,True,0.13157892227172852,41,0,0,0,0,0,0.0
20311,True,0.07575559616088867,31,1,1,1,1,1,0.6666666666666666
20312,True,0.14520001411437988,41,2,2,1,2,2,1.0
20313,True,0.0629880428314209,28,0,0,0,0,0,0.0
20314,True,0.08888912200927734,24,0,0,0,0,0,0.0
20315,True,0.18178296089172363,72,8,5,3,3,4,1.3387096774193548
20316,True,0.06174182891845703,30,0,0,0,0,0,0.0
20317,True,0.06204652786254883,26,0,0,0,0,0,0.0
20318,True,0.14333391189575195,43,0,0,0,0,0,0.0
20319,True,0.1527237892150879,49,2,2,1,2,1,0.717948717948718
20320,True,0.0826573371887207,36,2,2,1,1,2,1.1538461538461537
20321,True,0.10575103759765625,36,1,1,1,1,1,0.34615384615384615
20322,True,0.10386872291564941,40,3,2,2,2,3,2.1333333333333333
20323,True,0.0894632339477539,34,0,0,0,0,0,0.0
20324,True,0.05990743637084961,27,0,0,0,0,0,0.0
20325,True,0.10498762130737305,38,2,2,2,2,2,1.3214285714285714
20326,True,0.10589766502380371,40,1,1,1,1,1,0.1
20327,True,0.09576749801635742,47,1,1,1,1,1,0.35135135135135137
20328,True,0.1318669319152832,51,3,3,2,3,1,0.6097560975609756
20329,True,0.06869196891784668,29,0,0,0,0,0,0.0
20330,True,0.14891386032104492,41,1,1,1,1,1,0.3870967741935484
20331,True,0.17597198486328125,72,3,3,2,2,2,0.3387096774193548
20332,True,1.0127222537994385,500,66,9,6,9,7,1.0346938775510204
20333,True,0.12746715545654297,45,1,1,1,1,1,0.02857142857142857
20334,True,0.09548306465148926,27,0,0,0,0,0,0.0
20335,True,0.06600022315979004,29,0,0,0,0,0,0.0
20336,True,0.17917442321777344,39,2,1,2,2,2,0.9310344827586207
20337,True,0.0944056510925293,39,2,2,1,2,2,1.5862068965517242
20338,True,0.17691445350646973,41,0,0,0,0,0,0.0
20339,True,0.10307168960571289,48,2,2,2,2,1,0.6842105263157895
20340,True,0.14295005798339844,49,3,3,2,3,2,1.0256410256410255
20341,True,0.06480288505554199,28,0,0,0,0,0,0.0
20342,True,0.13778972625732422,38,0,0,0,0,0,0.0
20343,True,0.06162381172180176,27,0,0,0,0,0,0.0
20344,True,0.11067366600036621,40,1,1,1,1,1,0.6333333333333333
20345,True,0.2791633605957031,101,11,5,3,6,4,0.7802197802197802
20346,True,0.21693849563598633,106,8,5,4,4,4,1.34375
20347,True,0.06335067749023438,29,0,0,0,0,0,0.0
20348,True,0.2332756519317627,67,7,5,2,3,5,1.456140350877193
20349,True,0.11330795288085938,45,0,0,0,0,0,0.0
20350,True,0.12361955642700195,48,2,2,2,2,2,0.8157894736842105
20351,True,0.1616654396057129,58,2,2,1,2,2,0.375
20352,True,0.0700082778930664,32,0,0,0,0,0,0.0
20353,True,1.7225041389465332,814,103,7,4,6,8,1.0161691542288558
20354,True,0.10002017021179199,28,0,0,0,0,0,0.0
20355,True,0.1385936737060547,57,2,2,1,2,2,0.425531914893617
20356,True,0.08389973640441895,26,0,0,0,0,0,0.0
20357,True,0.06123542785644531,28,0,0,0,0,0,0.0
20358,True,0.40761518478393555,123,12,7,4,6,4,0.9203539823008849
20359,True,0.4860994815826416,251,24,7,4,7,6,1.2033195020746887
20360,True,0.06480169296264648,30,0,0,0,0,0,0.0
20361,True,0.22286701202392578,103,9,5,4,4,4,1.2043010752688172
20362,True,0.28273463249206543,70,9,7,2,3,4,2.466666666666667
20363,True,0.1278212070465088,35,0,0,0,0,0,0.0
20364,True,0.06664276123046875,28,0,0,0,0,0,0.0
20365,True,0.07006406784057617,30,0,0,0,0,0,0.0
20366,True,0.21272563934326172,60,11,8,4,5,11,6.3
20367,True,0.10457086563110352,64,3,3,2,3,2,0.5740740740740741
20368,True,0.6889562606811523,260,23,8,3,3,4,1.008
20369,True,0.07351136207580566,33,0,0,0,0,0,0.0
20370,True,0.5247025489807129,143,13,8,4,4,6,1.105263157894737
20371,True,0.24409937858581543,85,8,6,2,3,5,0.8
20372,True,0.06279611587524414,25,0,0,0,0,0,0.0
20373,True,0.5209267139434814,251,21,9,5,6,6,1.112033195020747
20374,True,0.06457996368408203,29,0,0,0,0,0,0.0
20375,True,0.07474279403686523,36,0,0,0,0,0,0.0
20376,True,0.061823368072509766,30,0,0,0,0,0,0.0
20377,True,0.09847617149353027,35,0,0,0,0,0,0.0
20378,True,0.2654893398284912,145,14,7,4,4,5,0.8740740740740741
20379,True,0.06033802032470703,25,0,0,0,0,0,0.0
20380,True,0.1815178394317627,61,3,3,2,3,2,0.7058823529411765
20381,True,0.08972883224487305,39,1,1,1,1,1,0.5517241379310345
20382,True,0.4116213321685791,150,14,6,2,5,6,1.5642857142857143
20383,True,0.07867741584777832,34,0,0,0,0,0,0.0
20384,True,0.10028076171875,28,0,0,0,0,0,0.0
20385,True,0.07628083229064941,33,1,1,1,1,1,0.17391304347826086
20386,True,0.7612273693084717,249,26,9,5,5,7,1.4895397489539748
20387,True,0.14691805839538574,44,3,3,1,2,2,0.20588235294117646
20388,True,0.08886837959289551,38,0,0,0,0,0,0.0
20389,True,0.10169076919555664,39,0,0,0,0,0,0.0
20390,True,0.1457822322845459,55,1,1,1,1,1,0.15555555555555556
20391,True,0.3442046642303467,103,10,4,3,4,4,0.7634408602150538
20392,True,0.32137346267700195,199,17,5,5,7,5,0.798941798941799
20393,True,0.31555938720703125,172,14,7,5,5,4,0.7469135802469136
20394,True,0.07090377807617188,32,0,0,0,0,0,0.0
20395,True,0.47240591049194336,169,16,6,3,5,4,0.5911949685534591
20396,True,0.12894845008850098,39,0,0,0,0,0,0.0
20397,True,0.22029685974121094,58,3,2,1,2,3,0.2916666666666667
20398,True,0.15470027923583984,68,2,2,1,2,2,0.5172413793103449
20399,True,0.06353068351745605,30,0,0,0,0,0,0.0
20400,True,1.0057063102722168,372,38,8,5,8,5,0.8839779005524862
20401,True,0.06860756874084473,38,0,0,0,0,0,0.0
20402,True,0.2688710689544678,57,6,4,1,2,5,1.2765957446808511
20403,True,0.06213831901550293,28,0,0,0,0,0,0.0
20404,True,0.10503292083740234,33,1,1,1,1,1,0.6086956521739131
20405,True,0.07275915145874023,32,2,2,2,1,2,1.0909090909090908
20406,True,0.07234692573547363,32,0,0,0,0,0,0.0
20407,True,0.09263229370117188,35,0,0,0,0,0,0.0
20408,True,0.1923661231994629,57,5,4,2,3,3,1.6808510638297873
20409,True,0.25321316719055176,76,7,5,3,4,5,1.6515151515151516
20410,True,0.12523436546325684,53,3,3,2,2,2,0.46511627906976744
20411,True,0.09488153457641602,38,2,2,1,1,2,1.3214285714285714
20412,True,0.17538022994995117,78,5,3,2,3,3,0.7794117647058824
20413,True,0.5647146701812744,217,26,7,7,6,8,0.9758454106280193
20414,True,0.2604961395263672,85,10,7,2,3,7,3.16
20415,True,0.07587623596191406,38,1,1,1,1,1,0.4642857142857143
20416,True,0.17366480827331543,66,6,3,2,2,2,1.0714285714285714
20417,True,0.1321709156036377,36,0,0,0,0,0,0.0
20418,True,0.06732773780822754,29,0,0,0,0,0,0.0
20419,True,0.061319828033447266,28,0,0,0,0,0,0.0
20420,True,0.8177037239074707,266,36,7,4,7,7,1.5078125
20421,True,0.056708335876464844,24,0,0,0,0,0,0.0
20422,True,0.10574054718017578,37,1,1,1,1,1,0.5185185185185185
20423,True,0.10892319679260254,48,3,2,1,1,2,0.7631578947368421
20424,True,0.07507753372192383,33,0,0,0,0,0,0.0
20425,True,0.06618690490722656,27,0,0,0,0,0,0.0
20426,True,0.11287379264831543,68,4,2,2,2,3,0.5862068965517241
20427,True,0.35319972038269043,139,12,6,4,4,3,0.7829457364341085
20428,True,0.1094205379486084,52,2,2,2,2,1,0.21428571428571427
20429,True,0.0757455825805664,41,1,1,1,1,1,0.1935483870967742
20430,True,0.12742018699645996,52,2,2,1,2,2,0.4523809523809524
20431,True,0.13326597213745117,50,2,2,2,2,2,0.8
20432,True,0.1442873477935791,37,0,0,0,0,0,0.0
20433,True,0.26973652839660645,94,13,5,3,5,5,1.3928571428571428
20434,True,0.23195385932922363,91,7,5,1,3,5,1.6666666666666667
20435,True,0.12086963653564453,45,2,2,2,2,2,0.8285714285714286
20436,True,0.098419189453125,48,1,1,1,1,1,0.05263157894736842
20437,True,0.10401105880737305,32,0,0,0,0,0,0.0
20438,True,0.11865234375,43,1,1,1,1,1,0.42424242424242425
20439,True,0.07228374481201172,43,1,1,1,1,1,0.21212121212121213
20440,True,0.37476444244384766,147,17,8,4,5,4,1.1167883211678833
20441,True,0.10898470878601074,35,0,0,0,0,0,0.0
20442,True,0.27461695671081543,95,9,6,2,3,2,0.5647058823529412
20443,True,0.14094781875610352,54,3,2,1,1,3,0.4772727272727273
20444,True,0.0995492935180664,37,0,0,0,0,0,0.0
20445,True,0.13538599014282227,47,2,2,2,1,1,0.5405405405405406
20446,True,0.11653470993041992,55,4,3,3,3,4,0.8444444444444444
20447,True,0.057456016540527344,22,0,0,0,0,0,0.0
20448,True,0.10537338256835938,56,6,5,4,3,6,2.0434782608695654
20449,True,0.1886904239654541,66,5,4,3,3,4,0.7142857142857143
20450,True,0.06436014175415039,25,0,0,0,0,0,0.0
20451,True,0.10835123062133789,50,3,2,3,3,1,0.425
20452,True,0.1941509246826172,88,11,6,5,6,6,1.3333333333333333
20453,True,0.07720518112182617,35,1,1,1,1,1,0.8
20454,True,0.519841194152832,169,16,5,4,6,4,1.1572327044025157
20455,True,0.10683894157409668,32,0,0,0,0,0,0.0
20456,True,0.09875202178955078,40,0,0,0,0,0,0.0
20457,True,0.14406561851501465,66,5,3,2,4,3,0.8928571428571429
20458,True,0.07326769828796387,34,1,1,1,1,1,0.375
20459,True,0.14002346992492676,46,0,0,0,0,0,0.0
20460,True,0.12417745590209961,58,3,2,2,2,2,0.8125
20461,True,0.1758866310119629,60,4,4,3,3,4,1.58
20462,True,0.422670841217041,137,15,7,3,6,5,0.6771653543307087
20463,True,0.06211066246032715,30,0,0,0,0,0,0.0
20464,True,0.08475923538208008,36,0,0,0,0,0,0.0
20465,True,0.13750791549682617,68,4,2,2,1,3,0.8448275862068966
20466,True,0.06863188743591309,37,1,1,1,1,1,0.18518518518518517
20467,True,0.06979775428771973,30,0,0,0,0,0,0.0
20468,True,0.1657423973083496,68,2,2,1,2,2,0.7758620689655172
20469,True,0.8671410083770752,350,38,9,6,5,8,0.9470588235294117
20470,True,0.10208678245544434,29,0,0,0,0,0,0.0
20471,True,0.2038860321044922,71,6,4,3,4,3,0.5737704918032787
20472,True,0.07694387435913086,35,0,0,0,0,0,0.0
20473,True,0.06798195838928223,30,0,0,0,0,0,0.0
20474,True,0.15696310997009277,52,2,2,2,2,2,0.6190476190476191
20475,True,0.09427309036254883,34,0,0,0,0,0,0.0
20476,True,0.05912637710571289,25,0,0,0,0,0,0.0
20477,True,0.08098101615905762,35,0,0,0,0,0,0.0
20478,True,0.09988021850585938,39,1,1,1,1,1,0.20689655172413793
20479,True,0.10759210586547852,45,0,0,0,0,0,0.0
20480,True,0.07117295265197754,32,0,0,0,0,0,0.0
20481,True,0.09062671661376953,40,1,1,1,1,1,0.5666666666666667
20482,True,0.1800088882446289,64,6,5,2,5,3,0.8703703703703703
20483,True,0.49350571632385254,179,15,7,2,3,5,1.4082840236686391
20484,True,0.1898024082183838,91,9,4,3,2,7,2.1358024691358026
20485,True,0.10754275321960449,40,1,1,1,1,1,0.36666666666666664
20486,True,0.1493062973022461,59,3,3,3,3,2,0.7755102040816326
20487,True,0.25203585624694824,74,3,3,1,2,2,0.515625
20488,True,0.08376383781433105,37,1,1,1,1,1,0.18518518518518517
20489,True,0.08960628509521484,24,0,0,0,0,0,0.0
20490,True,0.0864872932434082,40,2,2,2,2,2,0.36666666666666664
20491,True,0.09886407852172852,39,0,0,0,0,0,0.0
20492,True,0.06740474700927734,29,0,0,0,0,0,0.0
20493,True,0.16811728477478027,55,4,3,2,2,3,0.5555555555555556
20494,True,0.12732553482055664,51,2,2,2,2,2,1.170731707317073
20495,True,0.15087056159973145,74,6,5,3,3,3,0.96875
20496,True,0.07154011726379395,33,0,0,0,0,0,0.0
20497,True,0.1450061798095703,66,5,3,3,3,2,0.8035714285714286
20498,True,0.11960530281066895,48,4,4,3,4,4,0.6842105263157895
20499,True,0.0947113037109375,30,0,0,0,0,0,0.0
20500,True,0.1061241626739502,50,2,1,2,2,2,0.225
20501,True,0.18952465057373047,73,7,5,4,4,3,0.7777777777777778
20502,True,0.21393823623657227,78,9,6,4,5,5,1.1176470588235294
20503,True,0.07629060745239258,40,0,0,0,0,0,0.0
20504,True,0.13002848625183105,38,0,0,0,0,0,0.0
20505,True,0.08781075477600098,38,2,2,2,2,2,1.25
20506,True,0.1305842399597168,49,4,4,3,4,3,1.1282051282051282
20507,True,0.11236858367919922,49,2,2,2,1,2,0.28205128205128205
20508,True,0.08456945419311523,48,1,1,1,1,1,0.2894736842105263
20509,True,0.06084418296813965,25,0,0,0,0,0,0.0
20510,True,0.11224198341369629,37,0,0,0,0,0,0.0
20511,True,0.32776904106140137,121,9,4,2,3,4,0.990990990990991
20512,True,0.15134525299072266,41,2,2,2,2,2,0.9032258064516129
20513,True,0.110931396484375,42,1,1,1,1,1,0.21875
20514,True,0.2795093059539795,112,12,6,4,4,7,1.3235294117647058
20515,True,0.3256850242614746,149,15,7,5,5,3,1.223021582733813
20516,True,0.1719975471496582,60,2,2,1,1,2,0.52
20517,True,0.13445281982421875,49,2,2,2,2,1,0.48717948717948717
20518,True,0.12357211112976074,35,0,0,0,0,0,0.0
20519,True,0.06151413917541504,28,0,0,0,0,0,0.0
20520,True,0.13885855674743652,46,1,1,1,1,1,0.1388888888888889
20521,True,0.05985403060913086,24,0,0,0,0,0,0.0
20522,True,0.15837669372558594,41,0,0,0,0,0,0.0
20523,True,0.06780242919921875,31,0,0,0,0,0,0.0
20524,True,0.0757148265838623,30,0,0,0,0,0,0.0
20525,True,0.12377452850341797,34,2,2,2,2,2,1.5
20526,True,0.11535859107971191,62,2,2,2,2,1,0.23076923076923078
20527,True,0.09102940559387207,29,0,0,0,0,0,0.0
20528,True,0.06464242935180664,32,0,0,0,0,0,0.0
20529,True,0.1260688304901123,35,0,0,0,0,0,0.0
20530,True,0.3093752861022949,166,18,5,6,7,7,1.0064102564102564
20531,True,0.07536125183105469,32,0,0,0,0,0,0.0
20532,True,0.09997773170471191,31,0,0,0,0,0,0.0
20533,True,0.09930181503295898,34,0,0,0,0,0,0.0
20534,True,0.15083885192871094,46,0,0,0,0,0,0.0
20535,True,0.18964910507202148,58,5,5,2,3,3,1.1875
20536,True,0.07103824615478516,34,1,1,1,1,1,0.125
20537,True,0.0769493579864502,34,0,0,0,0,0,0.0
20538,True,0.25278425216674805,105,11,7,4,6,4,1.0
20539,True,0.09134602546691895,23,0,0,0,0,0,0.0
20540,True,0.08593511581420898,38,0,0,0,0,0,0.0
20541,True,0.09854984283447266,42,3,2,2,3,3,2.09375
20542,True,0.1450345516204834,80,6,4,4,4,3,0.5857142857142857
20543,True,0.5263125896453857,202,20,7,3,5,4,1.1145833333333333
20544,True,0.07624244689941406,32,0,0,0,0,0,0.0
20545,True,0.15751886367797852,42,0,0,0,0,0,0.0
20546,True,0.10602712631225586,53,3,2,2,2,2,0.6046511627906976
20547,True,0.20015358924865723,62,5,3,2,3,2,0.34615384615384615
20548,True,0.06298065185546875,25,0,0,0,0,0,0.0
20549,True,0.2570528984069824,95,11,7,4,4,3,1.576470588235294
20550,True,0.16332292556762695,46,2,2,1,2,2,1.2222222222222223
20551,True,0.06200909614562988,26,0,0,0,0,0,0.0
20552,True,0.18711280822753906,48,5,4,2,3,3,1.894736842105263
20553,True,0.2167825698852539,88,5,4,2,3,3,0.47435897435897434
20554,True,0.08279752731323242,35,0,0,0,0,0,0.0
20555,True,0.16703510284423828,60,5,3,2,2,3,0.84
20556,True,0.19576454162597656,61,8,7,3,5,4,1.9803921568627452
20557,True,0.13591265678405762,53,6,4,2,5,4,1.7906976744186047
20558,True,0.08734679222106934,24,0,0,0,0,0,0.0
20559,True,0.11997222900390625,44,1,1,1,1,1,0.5
20560,True,1.3849844932556152,637,69,8,6,8,6,0.9840510366826156
20561,True,0.22983741760253906,75,6,3,2,3,3,0.7692307692307693
20562,True,0.14795136451721191,41,0,0,0,0,0,0.0
20563,True,0.10474157333374023,34,0,0,0,0,0,0.0
20564,True,0.21731209754943848,84,7,5,3,4,5,1.1216216216216217
20565,True,0.0714106559753418,34,0,0,0,0,0,0.0
20566,True,0.13858890533447266,47,4,2,3,3,3,0.7027027027027027
20567,True,0.08048152923583984,32,0,0,0,0,0,0.0
20568,True,0.1000359058380127,33,0,0,0,0,0,0.0
20569,True,2.7646050453186035,973,109,9,5,8,10,1.300103842159917
20570,True,0.12368440628051758,69,5,5,3,3,2,0.5254237288135594
20571,True,0.07552838325500488,37,1,1,1,1,0,0.0
20572,True,0.19846606254577637,60,5,5,2,3,3,0.82
20573,True,0.0630183219909668,27,0,0,0,0,0,0.0
20574,True,0.16927528381347656,59,4,4,2,2,2,0.8775510204081632
20575,True,0.10435891151428223,39,0,0,0,0,0,0.0
20576,True,0.09776020050048828,31,0,0,0,0,0,0.0
20577,True,0.09499263763427734,42,3,2,2,2,3,1.28125
20578,True,0.10630607604980469,33,1,1,1,1,0,0.0
20579,True,0.12142014503479004,58,3,3,3,3,1,0.4791666666666667
20580,True,0.059098243713378906,25,0,0,0,0,0,0.0
20581,True,0.08188986778259277,34,1,1,1,1,1,0.625
20582,True,0.06974315643310547,31,0,0,0,0,0,0.0
20583,True,0.13540124893188477,37,0,0,0,0,0,0.0
20584,True,0.10450482368469238,35,0,0,0,0,0,0.0
20585,True,0.14447879791259766,27,0,0,0,0,0,0.0
20586,True,0.13054561614990234,83,7,4,4,4,3,0.9041095890410958
20587,True,0.10228300094604492,31,0,0,0,0,0,0.0
20588,True,0.06328606605529785,26,0,0,0,0,0,0.0
20589,True,0.497556209564209,214,25,9,6,8,8,1.1764705882352942
20590,True,0.12549376487731934,35,0,0,0,0,0,0.0
20591,True,0.26108646392822266,109,10,6,3,4,3,0.8080808080808081
20592,True,0.10170650482177734,35,0,0,0,0,0,0.0
20593,True,0.09769916534423828,28,0,0,0,0,0,0.0
20594,True,0.3118581771850586,125,10,5,4,3,4,0.8173913043478261
20595,True,0.07214903831481934,32,1,1,1,1,1,0.5
20596,True,0.15746617317199707,60,6,5,3,4,4,2.02
20597,True,0.28302955627441406,146,13,7,6,7,5,1.838235294117647
20598,True,0.08999752998352051,45,2,2,2,2,2,0.45714285714285713
20599,True,0.10451483726501465,48,0,0,0,0,0,0.0
20600,True,0.11285257339477539,41,0,0,0,0,0,0.0
20601,True,0.13203024864196777,37,0,0,0,0,0,0.0
20602,True,0.7755637168884277,419,37,9,8,8,8,1.058679706601467
20603,True,0.062207698822021484,25,0,0,0,0,0,0.0
20604,True,0.1636953353881836,61,4,3,3,3,3,0.43137254901960786
20605,True,0.3705558776855469,163,15,7,4,5,8,1.0522875816993464
20606,True,0.1482088565826416,51,1,1,1,1,1,0.21951219512195122
20607,True,0.26703572273254395,117,12,6,4,4,4,1.02803738317757
20608,True,0.10097599029541016,33,0,0,0,0,0,0.0
20609,True,0.30478620529174805,119,13,6,4,7,4,1.4036697247706422
20610,True,0.12401318550109863,45,0,0,0,0,0,0.0
20611,True,0.06851506233215332,31,0,0,0,0,0,0.0
20612,True,0.06448888778686523,27,0,0,0,0,0,0.0
20613,True,0.13553643226623535,37,0,0,0,0,0,0.0
20614,True,0.09237384796142578,44,1,1,1,1,1,0.4411764705882353
20615,True,0.16800260543823242,60,4,3,1,2,4,0.78
20616,True,0.07057428359985352,34,0,0,0,0,0,0.0
20617,True,0.2509422302246094,101,11,7,4,5,4,0.6813186813186813
20618,True,0.21406054496765137,67,10,5,4,5,10,4.368421052631579
20619,True,0.12465643882751465,34,0,0,0,0,0,0.0
20620,True,0.12008023262023926,46,2,2,2,2,1,0.1388888888888889
20621,True,0.1111290454864502,40,0,0,0,0,0,0.0
20622,True,0.3831906318664551,147,13,6,4,5,4,1.1532846715328466
20623,True,0.11500740051269531,46,1,1,1,1,1,0.6388888888888888
20624,True,0.1448042392730713,42,1,1,1,1,1,0.71875
20625,True,0.09141302108764648,40,0,0,0,0,0,0.0
20626,True,0.15387654304504395,46,3,2,2,3,3,1.4722222222222223
20627,True,0.06424951553344727,27,0,0,0,0,0,0.0
20628,True,0.16110849380493164,60,3,3,1,1,3,0.52
20629,True,0.1631162166595459,52,4,4,1,2,3,1.2380952380952381
20630,True,0.11655473709106445,45,1,1,1,1,1,0.6857142857142857
20631,True,0.13819122314453125,42,0,0,0,0,0,0.0
20632,True,0.11449933052062988,46,1,1,1,1,1,0.4722222222222222
20633,True,0.1605989933013916,59,3,3,2,3,2,0.8571428571428571
20634,True,0.4155466556549072,132,10,5,4,4,5,1.0
20635,True,0.13448572158813477,51,1,1,1,1,1,0.024390243902439025
20636,True,0.14122676849365234,38,1,1,1,1,1,0.39285714285714285
20637,True,0.057546138763427734,25,0,0,0,0,0,0.0
20638,True,0.11089682579040527,33,0,0,0,0,0,0.0
20639,True,0.0849454402923584,39,0,0,0,0,0,0.0
20640,True,0.12031126022338867,39,1,1,1,1,1,0.1724137931034483
20641,True,0.4116189479827881,143,18,8,3,4,6,1.2105263157894737
20642,True,0.154510498046875,69,7,4,3,3,6,2.135593220338983
20643,True,0.1006307601928711,34,0,0,0,0,0,0.0
20644,True,0.10618138313293457,51,1,1,1,1,1,0.0975609756097561
20645,True,0.14114618301391602,54,5,2,3,4,3,0.7045454545454546
20646,True,0.11591219902038574,44,1,1,1,1,1,0.5
20647,True,0.08679485321044922,25,0,0,0,0,0,0.0
20648,True,0.22336196899414062,78,6,4,3,2,2,0.7058823529411765
20649,True,0.09526181221008301,42,2,2,1,2,2,1.09375
20650,True,1.1227030754089355,457,55,7,4,6,7,1.2460850111856823
20651,True,0.08868408203125,40,2,2,1,2,2,0.23333333333333334
20652,True,0.16929054260253906,65,7,4,4,5,3,1.1818181818181819
20653,True,0.33475732803344727,151,10,6,3,3,3,0.8865248226950354
20654,True,0.15079069137573242,41,1,1,1,1,1,0.9032258064516129
20655,True,0.11483168601989746,40,0,0,0,0,0,0.0
