,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
3636,True,0.06933474540710449,32,1,1,1,1,1,0.5909090909090909
3637,True,0.5953543186187744,289,33,5,8,4,8,0.8279569892473119
3638,True,0.09301257133483887,36,1,1,1,1,1,0.5
3639,True,0.19372844696044922,66,6,2,5,2,4,1.4642857142857142
3640,True,0.09764671325683594,30,0,0,0,0,0,0.0
3641,True,0.05999469757080078,27,0,0,0,0,0,0.0
3642,True,0.07083892822265625,34,0,0,0,0,0,0.0
3643,True,0.12198138236999512,41,0,0,0,0,0,0.0
3644,True,0.2173309326171875,79,7,3,3,2,4,0.7246376811594203
3645,True,0.8118295669555664,237,29,3,6,2,9,1.13215859030837
3646,True,0.17354989051818848,54,1,1,1,1,1,0.09090909090909091
3647,True,0.06041574478149414,26,0,0,0,0,0,0.0
3648,True,0.1664109230041504,32,0,0,0,0,0,0.0
3649,True,0.07388663291931152,28,0,0,0,0,0,0.0
3650,True,0.13733935356140137,40,1,1,1,1,1,0.13333333333333333
3651,True,0.09051513671875,44,2,2,2,1,2,0.38235294117647056
3652,True,0.12558507919311523,32,0,0,0,0,0,0.0
3653,True,0.06085467338562012,26,0,0,0,0,0,0.0
3654,True,0.08956050872802734,44,1,1,1,1,1,0.2647058823529412
3655,True,0.15030837059020996,43,0,0,0,0,0,0.0
3656,True,0.2873525619506836,83,6,3,2,1,4,0.9041095890410958
3657,True,0.0786440372467041,35,0,0,0,0,0,0.0
3658,True,0.29322123527526855,59,6,2,5,2,5,2.7142857142857144
3659,True,0.1320483684539795,33,0,0,0,0,0,0.0
3660,True,0.08272051811218262,41,1,1,1,1,1,0.1935483870967742
3661,True,0.14407730102539062,47,0,0,0,0,0,0.0
3662,True,0.09858584403991699,56,3,2,3,2,2,0.5869565217391305
3663,True,0.10109639167785645,33,0,0,0,0,0,0.0
3664,True,0.08394598960876465,40,4,3,4,2,4,1.3333333333333333
3665,True,0.11231613159179688,40,1,1,1,1,1,0.06666666666666667
3666,True,0.08605551719665527,24,0,0,0,0,0,0.0
3667,True,0.0641641616821289,26,0,0,0,0,0,0.0
3668,True,0.17006731033325195,60,2,1,1,1,2,0.64
3669,True,0.6053264141082764,234,21,3,5,2,6,0.8125
3670,True,0.07961797714233398,34,0,0,0,0,0,0.0
3671,True,0.08884167671203613,36,2,2,1,1,1,0.6923076923076923
3672,True,0.1572284698486328,48,2,2,1,1,2,0.2631578947368421
3673,True,0.061519622802734375,26,0,0,0,0,0,0.0
3674,True,0.061937808990478516,31,0,0,0,0,0,0.0
3675,True,0.08940935134887695,32,0,0,0,0,0,0.0
3676,True,0.13199687004089355,38,0,0,0,0,0,0.0
3677,True,1.648634910583496,398,47,5,7,4,9,1.1365979381443299
3678,True,0.16063880920410156,44,3,1,3,1,3,0.8823529411764706
3679,True,0.2521336078643799,78,8,3,3,1,3,1.0588235294117647
3680,True,0.09547233581542969,32,0,0,0,0,0,0.0
3681,True,0.13830089569091797,34,0,0,0,0,0,0.0
3682,True,0.40525269508361816,125,10,3,5,2,10,1.617391304347826
3683,True,0.22020220756530762,59,4,2,3,1,3,1.0816326530612246
3684,True,0.0764000415802002,36,0,0,0,0,0,0.0
3685,True,0.1003262996673584,26,0,0,0,0,0,0.0
3686,True,0.34622931480407715,88,9,3,4,2,3,1.2564102564102564
3687,True,1.1378912925720215,409,49,3,5,2,9,1.268170426065163
3688,True,0.17526888847351074,53,2,1,2,1,1,0.7209302325581395
3689,True,0.11365127563476562,39,3,3,2,1,3,1.6551724137931034
3690,True,0.10641193389892578,33,0,0,0,0,0,0.0
3691,True,0.7606821060180664,323,36,6,5,3,5,1.073482428115016
3692,True,0.7809138298034668,221,30,4,7,4,6,1.3080568720379147
3693,True,0.06253647804260254,26,0,0,0,0,0,0.0
3694,True,0.5871007442474365,122,15,3,3,1,4,1.2767857142857142
3695,True,0.3937187194824219,137,15,3,5,2,4,1.078740157480315
3696,True,0.10170245170593262,38,0,0,0,0,0,0.0
3697,True,0.5160949230194092,135,14,3,7,3,6,1.432
3698,True,0.09903216361999512,29,0,0,0,0,0,0.0
3699,True,0.19660115242004395,73,5,3,2,1,5,0.8412698412698413
3700,True,0.6700749397277832,151,20,3,5,2,7,1.3049645390070923
3701,True,0.06719279289245605,28,0,0,0,0,0,0.0
3702,True,0.069976806640625,38,0,0,0,0,0,0.0
3703,True,0.11433649063110352,44,1,1,1,1,1,0.5588235294117647
3704,True,0.05956864356994629,27,0,0,0,0,0,0.0
3705,True,0.08777976036071777,40,1,1,1,1,1,0.26666666666666666
3706,True,0.11466193199157715,34,0,0,0,0,0,0.0
3707,True,0.11921548843383789,55,4,2,4,2,4,1.1111111111111112
3708,True,0.3043842315673828,125,13,5,7,4,4,1.1652173913043478
3709,True,0.10849952697753906,39,0,0,0,0,0,0.0
3710,True,0.2485947608947754,100,8,3,4,2,4,0.6222222222222222
3711,True,0.14786648750305176,52,3,2,2,1,3,1.380952380952381
3712,True,0.1683504581451416,45,1,1,1,1,1,0.5714285714285714
3713,True,0.07914614677429199,34,0,0,0,0,0,0.0
3714,True,0.15779614448547363,59,4,2,3,1,4,1.1020408163265305
3715,True,0.11437010765075684,37,2,1,1,1,2,0.8518518518518519
3716,True,0.0734872817993164,34,0,0,0,0,0,0.0
3717,True,0.06617522239685059,29,0,0,0,0,0,0.0
3718,True,0.5898029804229736,275,22,5,8,4,4,0.8679245283018868
3719,True,0.07438468933105469,38,0,0,0,0,0,0.0
3720,True,0.09083008766174316,27,0,0,0,0,0,0.0
3721,True,0.1333613395690918,47,1,1,1,1,1,0.7567567567567568
3722,True,0.09031438827514648,25,0,0,0,0,0,0.0
3723,True,0.06426191329956055,30,1,1,1,1,1,0.35
3724,True,0.10371255874633789,50,3,3,2,1,3,1.525
3725,True,0.10414767265319824,39,0,0,0,0,0,0.0
3726,True,0.08550858497619629,34,1,1,1,1,1,0.7916666666666666
3727,True,0.5500659942626953,116,14,3,4,2,8,0.7641509433962265
3728,True,0.09987163543701172,32,0,0,0,0,0,0.0
3729,True,0.09450507164001465,33,0,0,0,0,0,0.0
3730,True,0.16069650650024414,45,1,1,1,1,1,0.45714285714285713
3731,True,0.07985925674438477,38,1,1,1,1,1,0.10714285714285714
3732,True,1.4970064163208008,599,69,6,9,4,5,1.0203735144312394
3733,True,0.16735076904296875,57,1,1,1,1,1,0.10638297872340426
3734,True,0.39429712295532227,124,16,5,8,4,5,1.2105263157894737
3735,True,0.07225704193115234,41,2,2,2,2,2,0.45161290322580644
3736,True,0.1288294792175293,37,0,0,0,0,0,0.0
3737,True,0.11835002899169922,50,1,1,1,1,1,0.225
3738,True,0.12982654571533203,71,4,3,2,3,4,0.9672131147540983
3739,True,0.3463473320007324,86,12,3,4,2,6,3.1052631578947367
3740,True,0.10283374786376953,35,0,0,0,0,0,0.0
3741,True,0.10062193870544434,35,0,0,0,0,0,0.0
3742,True,0.49257850646972656,156,14,3,6,2,5,1.273972602739726
3743,True,0.06433248519897461,28,0,0,0,0,0,0.0
3744,True,0.1289069652557373,43,1,1,1,1,1,0.36363636363636365
3745,True,0.10873985290527344,41,1,1,1,1,1,0.03225806451612903
3746,True,0.07667732238769531,35,2,2,1,1,2,0.76
3747,True,0.06796407699584961,28,0,0,0,0,0,0.0
3748,True,0.06454753875732422,28,0,0,0,0,0,0.0
3749,True,3.919929027557373,696,91,3,6,2,8,1.348396501457726
3750,True,0.891974925994873,291,30,3,8,3,7,1.0355871886120998
3751,True,1.5129451751708984,362,47,3,3,1,6,0.7954545454545454
3752,True,0.1824207305908203,75,5,2,3,2,2,0.5538461538461539
3753,True,0.10852789878845215,51,3,2,3,1,2,0.975609756097561
3754,True,0.1315155029296875,35,0,0,0,0,0,0.0
3755,True,0.15597939491271973,60,5,2,2,1,2,0.44
3756,True,0.1974928379058838,53,4,3,2,1,2,1.186046511627907
3757,True,0.09036374092102051,30,0,0,0,0,0,0.0
3758,True,0.2654757499694824,117,9,3,6,3,3,0.9439252336448598
3759,True,0.11217379570007324,48,0,0,0,0,0,0.0
3760,True,0.06279730796813965,31,0,0,0,0,0,0.0
3761,True,0.1921854019165039,77,7,3,2,1,4,0.8208955223880597
3762,True,2.763414144515991,678,76,3,3,1,8,1.220059880239521
3763,True,0.3110826015472412,89,10,3,4,4,6,1.2658227848101267
3764,True,0.272658109664917,72,5,3,2,1,4,1.1935483870967742
3765,True,0.06257843971252441,26,0,0,0,0,0,0.0
3766,True,1.0598978996276855,434,45,6,9,4,6,0.9622641509433962
3767,True,0.06947064399719238,31,0,0,0,0,0,0.0
3768,True,0.23561978340148926,82,7,3,4,2,5,0.8333333333333334
3769,True,0.27086567878723145,115,9,3,5,2,3,1.0476190476190477
3770,True,0.2755441665649414,77,8,3,3,1,5,0.7164179104477612
3771,True,0.067779541015625,29,0,0,0,0,0,0.0
3772,True,0.12853240966796875,40,0,0,0,0,0,0.0
3773,True,0.07389378547668457,30,0,0,0,0,0,0.0
3774,True,0.9051799774169922,357,35,4,4,3,5,1.2680115273775217
3775,True,0.15500545501708984,43,4,3,3,2,4,2.3333333333333335
3776,True,0.46000051498413086,129,10,3,4,2,5,1.4201680672268908
3777,True,0.06129646301269531,30,0,0,0,0,0,0.0
3778,True,0.08038139343261719,36,2,2,2,2,2,0.5
3779,True,0.11992859840393066,80,7,3,5,2,6,1.3571428571428572
3780,True,0.06805896759033203,31,0,0,0,0,0,0.0
3781,True,0.10047793388366699,40,0,0,0,0,0,0.0
3782,True,0.09265923500061035,27,0,0,0,0,0,0.0
3783,True,0.11405062675476074,39,0,0,0,0,0,0.0
3784,True,0.1029045581817627,30,0,0,0,0,0,0.0
3785,True,0.778414249420166,292,33,6,8,4,4,0.8085106382978723
3786,True,0.12631702423095703,36,0,0,0,0,0,0.0
3787,True,3.135803461074829,762,81,3,7,3,8,1.0438829787234043
3788,True,0.5732204914093018,203,20,3,4,2,6,0.9119170984455959
3789,True,0.058020830154418945,23,0,0,0,0,0,0.0
3790,True,0.09916257858276367,38,0,0,0,0,0,0.0
3791,True,1.7743322849273682,555,58,3,3,1,7,0.9614678899082569
3792,True,0.12505245208740234,33,0,0,0,0,0,0.0
3793,True,0.15597057342529297,59,3,2,1,1,2,0.30612244897959184
3794,True,0.5463035106658936,205,31,3,5,2,7,0.9692307692307692
3795,True,0.11525392532348633,37,0,0,0,0,0,0.0
3796,True,0.06406927108764648,30,0,0,0,0,0,0.0
3797,True,0.13168931007385254,38,0,0,0,0,0,0.0
3798,True,0.08417773246765137,43,3,2,2,1,3,0.6666666666666666
3799,True,0.2900047302246094,73,9,3,3,2,7,3.3492063492063493
3800,True,0.06045794486999512,26,0,0,0,0,0,0.0
3801,True,0.09871482849121094,32,0,0,0,0,0,0.0
3802,True,0.18542957305908203,71,5,4,2,2,2,0.5737704918032787
3803,True,0.08448910713195801,45,2,1,2,2,2,0.5142857142857142
3804,True,0.10268688201904297,44,3,2,2,1,2,0.8823529411764706
3805,True,0.22594308853149414,58,7,2,3,1,6,0.8541666666666666
3806,True,0.05901193618774414,25,0,0,0,0,0,0.0
3807,True,0.10897326469421387,39,0,0,0,0,0,0.0
3808,True,0.1976943016052246,66,5,3,3,3,2,0.5535714285714286
3809,True,1.269273042678833,455,48,3,6,2,6,1.2
3810,True,0.10537099838256836,42,1,1,1,1,1,0.0625
3811,True,0.8761320114135742,278,28,3,3,1,7,1.126865671641791
3812,True,0.09597659111022949,38,2,1,2,1,2,1.2142857142857142
3813,True,0.10822486877441406,44,2,2,2,2,2,0.5588235294117647
3814,True,0.1739485263824463,49,4,3,4,2,3,0.8461538461538461
3815,True,0.07129216194152832,36,0,0,0,0,0,0.0
3816,True,0.21344947814941406,77,8,3,3,1,6,1.5671641791044777
3817,True,1.0771174430847168,466,55,6,9,4,5,0.9342105263157895
3818,True,0.07149791717529297,32,0,0,0,0,0,0.0
3819,True,0.09178519248962402,42,0,0,0,0,0,0.0
3820,True,0.07877612113952637,37,0,0,0,0,0,0.0
3821,True,0.14732813835144043,35,0,0,0,0,0,0.0
3822,True,0.10604643821716309,44,3,2,2,1,3,1.7352941176470589
3823,True,0.8359956741333008,203,28,3,6,2,5,1.305699481865285
3824,True,0.06439018249511719,28,0,0,0,0,0,0.0
3825,True,0.12697410583496094,39,0,0,0,0,0,0.0
3826,True,0.17569565773010254,55,3,1,2,1,2,0.24444444444444444
3827,True,0.09678316116333008,36,0,0,0,0,0,0.0
3828,True,0.08390426635742188,39,0,0,0,0,0,0.0
3829,True,0.22530817985534668,66,7,2,5,2,7,2.9285714285714284
3830,True,0.1031026840209961,31,0,0,0,0,0,0.0
3831,True,0.17281436920166016,41,6,3,2,1,5,1.4838709677419355
3832,True,0.18304800987243652,73,5,3,4,3,3,0.5714285714285714
3833,True,0.19466423988342285,49,5,3,3,1,3,1.5128205128205128
3834,True,0.6886191368103027,219,27,5,9,4,7,1.0956937799043063
3835,True,0.2183520793914795,120,9,3,6,4,5,0.9
3836,True,0.1278393268585205,49,3,2,2,1,3,0.7692307692307693
3837,True,0.1739814281463623,74,3,2,2,1,2,0.484375
3838,True,0.26188087463378906,60,5,3,3,1,3,1.14
3839,True,0.5959577560424805,228,20,3,6,2,5,0.8256880733944955
3840,True,0.07380318641662598,33,0,0,0,0,0,0.0
3841,True,0.1775503158569336,52,4,2,2,1,4,0.7142857142857143
3842,True,0.11370182037353516,42,2,1,2,2,2,1.25
3843,True,0.14496946334838867,50,2,2,2,1,1,0.175
3844,True,0.08600521087646484,47,1,1,1,1,1,0.10810810810810811
3845,True,0.07301115989685059,39,1,1,1,1,1,0.27586206896551724
3846,True,0.09317588806152344,41,3,2,2,1,2,0.967741935483871
3847,True,0.19045519828796387,47,5,2,3,2,4,2.5405405405405403
3848,True,0.625664472579956,278,27,5,6,4,11,1.6343283582089552
3849,True,0.09494471549987793,34,0,0,0,0,0,0.0
3850,True,0.0637516975402832,31,0,0,0,0,0,0.0
3851,True,0.11707210540771484,49,2,1,2,2,2,0.46153846153846156
3852,True,0.08571124076843262,24,0,0,0,0,0,0.0
3853,True,0.0706186294555664,30,0,0,0,0,0,0.0
3854,True,0.06563735008239746,31,0,0,0,0,0,0.0
3855,True,0.8568849563598633,283,28,3,6,2,5,1.1831501831501832
3856,True,0.1281418800354004,38,0,0,0,0,0,0.0
3857,True,0.8138909339904785,566,55,6,8,4,6,1.0539568345323742
3858,True,0.10181021690368652,36,0,0,0,0,0,0.0
3859,True,0.0996694564819336,45,2,2,2,1,2,0.37142857142857144
3860,True,0.1724226474761963,54,1,1,1,1,1,0.09090909090909091
3861,True,0.2267463207244873,66,5,2,3,2,3,0.8928571428571429
3862,True,0.3150820732116699,108,14,3,5,2,5,0.8877551020408163
3863,True,0.23214077949523926,58,5,2,4,2,4,1.3958333333333333
3864,True,0.1345064640045166,53,4,2,3,2,2,0.3953488372093023
3865,True,0.14362502098083496,46,0,0,0,0,0,0.0
3866,True,0.7065556049346924,252,22,3,4,2,6,0.987603305785124
3867,True,2.3043980598449707,531,80,3,3,1,9,0.8790786948176583
3868,True,0.09676623344421387,31,0,0,0,0,0,0.0
3869,True,0.28664541244506836,91,7,3,3,1,5,0.9629629629629629
3870,True,0.10218524932861328,37,1,1,1,1,1,0.5925925925925926
3871,True,0.13474011421203613,35,0,0,0,0,0,0.0
3872,True,0.4229602813720703,116,11,3,5,2,4,0.8962264150943396
3873,True,0.21374940872192383,55,3,2,2,1,1,0.5111111111111111
3874,True,0.11099553108215332,38,2,1,1,1,2,0.8928571428571429
3875,True,0.14512419700622559,65,6,4,4,4,2,0.9636363636363636
3876,True,0.13308286666870117,40,0,0,0,0,0,0.0
3877,True,0.09593343734741211,34,0,0,0,0,0,0.0
3878,True,0.07099294662475586,31,1,1,1,1,1,0.5714285714285714
3879,True,0.10467648506164551,39,1,1,1,1,1,0.41379310344827586
3880,True,0.38454270362854004,118,13,3,3,1,5,0.7777777777777778
3881,True,0.23827195167541504,80,6,3,3,1,3,0.6714285714285714
3882,True,0.17510247230529785,48,1,1,1,1,1,0.13157894736842105
3883,True,0.22893381118774414,73,5,3,3,1,3,0.8095238095238095
3884,True,0.09364008903503418,39,1,1,1,1,1,0.6896551724137931
3885,True,0.14184165000915527,35,0,0,0,0,0,0.0
3886,True,0.06446504592895508,27,0,0,0,0,0,0.0
3887,True,0.0939478874206543,36,0,0,0,0,0,0.0
3888,True,0.06367349624633789,30,0,0,0,0,0,0.0
3889,True,0.0825505256652832,36,1,1,1,1,1,0.038461538461538464
3890,True,0.2342543601989746,51,6,3,2,1,6,3.6341463414634148
3891,True,0.07054448127746582,39,1,1,1,1,1,0.13793103448275862
3892,True,0.10999822616577148,40,0,0,0,0,0,0.0
3893,True,0.10606789588928223,36,0,0,0,0,0,0.0
3894,True,6.566634178161621,1001,190,3,7,3,13,1.5782038345105953
3895,True,0.15340733528137207,40,0,0,0,0,0,0.0
3896,True,0.06621384620666504,26,0,0,0,0,0,0.0
3897,True,0.42581677436828613,82,9,3,3,1,7,1.4305555555555556
3898,True,0.309185266494751,90,8,3,4,2,4,0.6375
3899,True,0.7622575759887695,286,29,5,4,4,9,1.4094202898550725
3900,True,0.07326102256774902,32,0,0,0,0,0,0.0
3901,True,0.10352802276611328,32,0,0,0,0,0,0.0
3902,True,0.06832313537597656,31,0,0,0,0,0,0.0
3903,True,0.16463804244995117,34,0,0,0,0,0,0.0
3904,True,0.12075304985046387,49,1,1,1,1,1,0.3076923076923077
3905,True,0.5445559024810791,191,19,4,6,3,4,1.1767955801104972
3906,True,0.09669137001037598,34,0,0,0,0,0,0.0
3907,True,0.08223485946655273,42,0,0,0,0,0,0.0
3908,True,0.183363676071167,40,5,2,3,1,4,1.0333333333333334
3909,True,0.24228477478027344,93,7,3,4,2,4,0.5903614457831325
3910,True,0.2713038921356201,149,15,3,6,3,8,1.4532374100719425
3911,True,0.17528390884399414,61,3,2,2,1,2,0.6078431372549019
3912,True,0.10341906547546387,37,0,0,0,0,0,0.0
3913,True,0.25791096687316895,79,7,3,3,1,3,0.5942028985507246
3914,True,0.5515296459197998,174,17,4,9,4,7,1.5426829268292683
3915,True,0.1405191421508789,47,4,3,3,1,2,0.918918918918919
3916,True,0.7124755382537842,151,18,3,4,2,7,1.375886524822695
3917,True,0.06847858428955078,28,0,0,0,0,0,0.0
3918,True,0.06771087646484375,31,0,0,0,0,0,0.0
3919,True,0.14723467826843262,47,1,1,1,1,1,0.1891891891891892
3920,True,0.1197514533996582,44,0,0,0,0,0,0.0
3921,True,0.17494511604309082,50,4,2,3,1,2,0.85
3922,True,2.578821897506714,1374,209,6,6,3,10,1.0542521994134897
3923,True,0.11377668380737305,47,1,1,1,1,1,0.1891891891891892
3924,True,0.1360015869140625,39,3,2,2,1,3,1.0689655172413792
3925,True,0.06620550155639648,29,0,0,0,0,0,0.0
3926,True,0.17232894897460938,50,2,2,2,1,2,0.125
3927,True,0.12768888473510742,50,1,1,1,1,1,0.3
3928,True,0.10340261459350586,31,0,0,0,0,0,0.0
3929,True,0.07657337188720703,31,1,1,1,1,1,0.6666666666666666
3930,True,0.21148896217346191,77,6,3,3,2,6,1.3134328358208955
3931,True,0.10712957382202148,41,4,2,1,1,2,0.5806451612903226
3932,True,0.15546488761901855,59,2,1,2,2,1,0.2857142857142857
3933,True,0.0683753490447998,29,0,0,0,0,0,0.0
3934,True,0.08461213111877441,24,0,0,0,0,0,0.0
3935,True,0.07024240493774414,38,0,0,0,0,0,0.0
3936,True,0.060767173767089844,26,0,0,0,0,0,0.0
3937,True,0.12333798408508301,44,0,0,0,0,0,0.0
3938,True,0.10250139236450195,55,4,2,3,3,3,1.0
3939,True,0.13253426551818848,41,1,1,1,1,1,0.7096774193548387
3940,True,0.4472341537475586,74,13,3,4,2,10,4.703125
3941,True,0.05949831008911133,23,0,0,0,0,0,0.0
3942,True,0.10317564010620117,40,0,0,0,0,0,0.0
3943,True,0.08047795295715332,36,0,0,0,0,0,0.0
3944,True,1.440445899963379,450,47,4,9,4,10,1.3022727272727272
3945,True,0.0642848014831543,29,0,0,0,0,0,0.0
3946,True,0.19339537620544434,57,3,3,2,1,2,0.9148936170212766
3947,True,0.10417962074279785,39,0,0,0,0,0,0.0
3948,True,0.3180582523345947,91,10,3,4,2,5,1.5432098765432098
3949,True,0.13559818267822266,43,3,1,1,1,3,1.6666666666666667
3950,True,0.36372828483581543,93,12,3,6,2,8,1.4939759036144578
3951,True,0.13120484352111816,36,0,0,0,0,0,0.0
3952,True,0.15996289253234863,44,5,2,3,1,5,3.4705882352941178
3953,True,0.12458014488220215,36,1,1,1,1,1,0.2692307692307692
3954,True,0.11241316795349121,41,1,1,1,1,1,0.45161290322580644
3955,True,0.07143187522888184,38,0,0,0,0,0,0.0
3956,True,0.06671547889709473,30,0,0,0,0,0,0.0
3957,True,0.12389111518859863,43,1,1,1,1,1,0.15151515151515152
3958,True,0.12186145782470703,44,2,2,2,2,2,0.7058823529411765
3959,True,0.1051485538482666,34,0,0,0,0,0,0.0
3960,True,0.06091666221618652,25,0,0,0,0,0,0.0
3961,True,0.25801897048950195,62,7,3,5,2,4,1.75
3962,True,0.33704590797424316,104,13,3,5,2,6,1.5851063829787233
3963,True,0.1112971305847168,41,1,1,1,1,1,0.12903225806451613
3964,True,0.11584997177124023,48,1,1,1,1,1,0.05263157894736842
3965,True,0.06431007385253906,29,0,0,0,0,0,0.0
3966,True,0.14777040481567383,53,3,2,3,1,3,0.3488372093023256
3967,True,0.21427416801452637,64,8,2,5,2,5,0.7592592592592593
3968,True,0.36364030838012695,104,8,3,3,1,3,0.7340425531914894
3969,True,0.08233237266540527,41,2,2,2,2,2,1.0
3970,True,0.13306951522827148,41,1,1,1,1,1,0.3870967741935484
3971,True,0.12910771369934082,40,1,1,1,1,1,0.7
3972,True,0.5048515796661377,184,19,3,3,1,8,0.9712643678160919
3973,True,0.10997295379638672,37,0,0,0,0,0,0.0
3974,True,0.07087206840515137,32,0,0,0,0,0,0.0
3975,True,0.5013885498046875,188,20,3,4,2,6,0.9887640449438202
3976,True,0.10059118270874023,35,1,1,1,1,1,0.24
3977,True,0.0715780258178711,31,0,0,0,0,0,0.0
3978,True,0.10115957260131836,36,0,0,0,0,0,0.0
3979,True,0.0925896167755127,46,1,1,1,1,1,0.19444444444444445
3980,True,0.5420417785644531,135,15,3,3,1,6,1.728
3981,True,0.15271496772766113,43,1,1,1,1,1,0.24242424242424243
3982,True,0.11252975463867188,38,0,0,0,0,0,0.0
3983,True,0.06803750991821289,28,0,0,0,0,0,0.0
3984,True,1.6906733512878418,333,37,3,3,1,11,1.4953560371517027
3985,True,0.16824078559875488,45,1,1,1,1,1,0.5142857142857142
3986,True,0.15535879135131836,45,5,2,3,1,5,2.5714285714285716
3987,True,0.05770087242126465,21,0,0,0,0,0,0.0
3988,True,0.06348371505737305,30,0,0,0,0,0,0.0
3989,True,0.11145424842834473,38,0,0,0,0,0,0.0
3990,True,0.08751773834228516,45,1,1,1,1,1,0.3142857142857143
3991,True,0.08283829689025879,33,2,2,2,1,2,1.173913043478261
3992,True,0.1492290496826172,54,3,2,2,1,1,0.45454545454545453
3993,True,0.0575563907623291,26,0,0,0,0,0,0.0
3994,True,0.20614194869995117,81,7,3,3,1,2,0.29577464788732394
3995,True,0.15312910079956055,42,4,2,3,2,4,1.875
3996,True,0.6273260116577148,166,24,3,3,1,5,1.5320512820512822
3997,True,0.09991168975830078,40,1,1,1,1,1,0.36666666666666664
3998,True,2.135394334793091,1057,148,6,8,4,8,0.9694364851957975
3999,True,0.07740306854248047,34,0,0,0,0,0,0.0
4000,True,0.8476212024688721,224,22,3,7,3,3,0.8271028037383178
4001,True,0.5169589519500732,152,19,3,5,2,4,1.3380281690140845
4002,True,1.5332090854644775,479,73,3,5,3,8,0.9466950959488273
4003,True,0.7435414791107178,303,41,3,5,2,12,0.9556313993174061
4004,True,0.0968935489654541,30,0,0,0,0,0,0.0
4005,True,0.1168215274810791,44,0,0,0,0,0,0.0
4006,True,0.2843027114868164,72,13,3,4,2,7,2.064516129032258
4007,True,0.13436222076416016,43,3,1,3,1,3,1.2727272727272727
4008,True,0.07238912582397461,38,1,1,1,1,1,0.25
4009,True,0.3041560649871826,142,18,5,7,4,8,2.5984848484848486
4010,True,0.0621638298034668,25,0,0,0,0,0,0.0
4011,True,0.22431325912475586,121,10,3,4,3,2,0.7567567567567568
4012,True,0.1173408031463623,44,0,0,0,0,0,0.0
4013,True,0.1305844783782959,43,3,2,3,2,3,1.9393939393939394
4014,True,0.16086196899414062,47,1,1,1,1,1,0.5405405405405406
4015,True,1.8401060104370117,493,62,3,9,3,9,1.0351966873706004
4016,True,0.10323619842529297,39,1,1,1,1,1,0.06896551724137931
4017,True,0.16490554809570312,46,0,0,0,0,0,0.0
4018,True,0.3021361827850342,78,7,2,3,2,4,0.9411764705882353
4019,True,0.10774540901184082,36,0,0,0,0,0,0.0
4020,True,0.1076195240020752,29,0,0,0,0,0,0.0
4021,True,0.44343996047973633,88,8,3,3,1,6,1.8205128205128205
4022,True,0.07190823554992676,29,0,0,0,0,0,0.0
4023,True,0.2951035499572754,70,6,3,4,2,4,1.0
4024,True,0.07083845138549805,21,0,0,0,0,0,0.0
4025,True,1.406426191329956,419,50,3,3,1,10,1.1442542787286063
